MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     3.1416016 s         3/30/2023 10:45:31 AM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Tracción.tst
Axial Displacement Axial Force Running Time
mm        N         s
4.4211946 -5.610734 2.6669922
4.4376884 -1.3259798 2.6767578
4.4552894 7.4006615 2.6865234
4.4733701 9.7692757 2.6962891
4.4893765 6.0081482 2.7060547
4.5049214 2.7230382 2.7158203
4.5204291 -1.3101846 2.7255859
4.5380788 -1.8458813 2.7353516
4.5540476 1.9419938 2.7451172
4.5708809 4.7780571 2.7548828
4.5885797 4.7142057 2.7646484
4.6041293 4.4283271 2.7744141
4.6207924 2.10464   2.7841797
4.6360059 1.9577146 2.7939453
4.6552029 0.23812056 2.8037109
4.670208  2.0291657 2.8134766
4.6871781 4.0896235 2.8232422
4.7045288 4.560873  2.8330078
4.72018   4.7829003 2.8427734
4.7363749 3.0534716 2.8525391
4.7536259 1.4230609 2.8623047
4.7689137 1.9282103 2.8720703
4.7851443 3.0732899 2.8818359
4.8016181 2.8149037 2.8916016
4.8201165 2.7341394 2.9013672
4.835906  3.3039598 2.9111328
4.8512225 3.8800387 2.9208984
4.8670344 1.0441989 2.9306641
4.8836379 1.5024096 2.9404297
4.9010696 2.3817272 2.9501953
4.9182134 3.5302341 2.9599609
4.9360614 3.431365  2.9697266
4.9533491 0.97550452 2.9794922
4.9693646 2.754703  2.9892578
4.986084  2.9503555 2.9990234
5.0021591 2.4828315 3.0087891
5.0169654 2.4084001 3.0185547
5.0328388 1.7125905 3.0283203
5.0505767 2.9118359 3.0380859
5.0680594 2.181232  3.0478516
5.0839987 2.4031849 3.0576172
5.099956  2.348423  3.0673828
5.1171155 3.1863899 3.0771484
5.1348305 2.9458106 3.0869141
5.1509228 2.8079748 3.0966797
5.1674275 2.8711557 3.1064453
5.1834683 1.7277896 3.1162109
5.2004061 2.8960407 3.1259766
5.2176843 2.0951033 3.1357422

