MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         4/21/2023 10:37:25 AM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Flexión.tst
Axial Displacement Axial Force Running Time
mm        N         s
-0.064449795 -1.719743 2.890625
-0.064734712 0.90382993 2.9003906
-0.064343795 1.1042506 2.9101563
-0.065130845 -1.9527972 2.9199219
-0.065146707 -2.2689998 2.9296875
-0.064645723 0.55752695 2.9394531
-0.065461978 1.250878 2.9492188
-0.065302439 -0.67308545 2.9589844
-0.066280723 -1.1879951 2.96875
-0.066328861 -0.38735569 2.9785156
-0.066322699 -1.9069761 2.9882813
-0.066170342 -0.32141805 2.9980469
-0.068235628 -0.79490244 3.0078125
-0.069711268 0.094994903 3.0175781
-0.069107443 -0.6134063 3.0273438
-0.068659775 0.13180077 3.0371094
-0.067788191 -0.86903572 3.046875
-0.067808017 -1.6988069 3.0566406
-0.068019927 -0.040456653 3.0664063
-0.068207145 0.08970499 3.0761719
-0.06835223 0.21383166 3.0859375
-0.067967854 2.04809 3.0957031
-0.068843514 -0.045225024 3.1054688
-0.068226688 -0.61668456 3.1152344
-0.069457479 0.27537346 3.125
-0.068611197 0.82857907 3.1347656
-0.070444562 -0.25652349 3.1445313
-0.070871666 -0.73306262 3.1542969
-0.070868768 -2.2613258 3.1640625
-0.070921794 -2.2293627 3.1738281
-0.071522839 0.37759542 3.1835938
-0.071333386 -1.4426559 3.1933594
-0.071860649 -0.16324222 3.203125
-0.071694583 -2.0148606 3.2128906
-0.070634417 -3.0305982 3.2226563
-0.072038427 -1.687333 3.2324219
-0.072333194 0.3503263 3.2421875
-0.071706451 -0.0024586916 3.2519531
-0.072354674 -0.71287155 3.2617188
-0.073319569 -2.4084001 3.2714844
-0.073049366 0.35777688 3.28125
-0.074263185 -2.9311328 3.2910156
-0.073542371 -0.32193959 3.3007813
-0.073969953 -1.1469424 3.3105469
-0.074611217 -1.0721385 3.3203125
-0.074141353 -0.021085143 3.3300781
-0.075065702 -2.5638938 3.3398438
-0.07508003 -3.4134836 3.3496094
-0.074805886 -0.57935715 3.359375
-0.074999042 -1.5224516 3.3691406
-0.075144917 -0.74855983 3.3789063
-0.074798979 2.3893266 3.3886719
-0.075430989 -0.59470534 3.3984375
-0.076166607 -0.52005053 3.4082031
-0.076220058 -1.7023087 3.4179688
-0.07690116 0.9201467 3.4277344
-0.076358818 0.047758222 3.4375
-0.076437056 1.0576844 3.4472656
-0.076687187 -2.2868812 3.4570313
-0.079596564 -2.6719272 3.4667969
-0.07996659 -0.86791813 3.4765625
-0.078639589 -1.9855797 3.4863281
-0.078132264 -1.5141815 3.4960938
-0.078405723 -1.3682991 3.5058594
-0.078694113 -2.3071468 3.515625
-0.0786286 -0.85957348 3.5253906
-0.078768507 0.24005771 3.5351563
-0.079449937 0.86665154 3.5449219
-0.07899107 1.5680492 3.5546875
-0.079433627 -1.2863427 3.5644531
-0.080564357 -0.60141087 3.5742188
-0.081922241 -3.6363304 3.5839844
-0.081114024 -1.752153 3.59375
-0.081131883 -0.19460917 3.6035156
-0.082303792 1.0408461 3.6132813
-0.081297837 0.17531216 3.6230469
-0.082525574 -2.8982015 3.6328125
-0.08199469 -2.2523105 3.6425781
-0.081759624 1.5565008 3.6523438
-0.081655517 -0.28789043 3.6621094
-0.083042189 -0.48726797 3.671875
-0.083142035 -0.34786761 3.6816406
-0.082797639 -0.48726797 3.6914063
-0.082664475 -0.92178583 3.7011719
-0.082556866 0.36768615 3.7109375
-0.083014116 -0.32387674 3.7207031
-0.082430124 0.25711954 3.7304688
-0.083309531 -1.1122972 3.7402344
-0.084110774 -1.1712313 3.75
-0.085160665 -4.2684374 3.7597656
-0.084161296 -0.75124204 3.7695313
-0.084922828 -0.19982457 3.7792969
-0.084226564 1.3138354 3.7890625
-0.08503484 0.57905912 3.7988281
-0.086624637 -3.8775058 3.8085938
-0.086709872 2.0476432 3.8183594
-0.086215936 -0.67800283 3.828125
-0.086749263 -1.084432 3.8378906
-0.085251503 -1.6815215 3.8476563
-0.085532963 -2.2436678 3.8574219
-0.085353009 0.64194202 3.8671875
-0.085885361 -1.4142692 3.8769531
-0.086425655 -1.8329918 3.8867188
-0.086643033 -0.84772706 3.8964844
-0.088744409 -0.39815903 3.90625
-0.088661015 -0.57585537 3.9160156
-0.087861881 -0.01527369 3.9257813
-0.087728314 -0.58092177 3.9355469
-0.087517008 -0.020563602 3.9453125
-0.088642575 -0.83215535 3.9550781
-0.090154201 -1.8683821 3.9648438
-0.088664681 -3.4853072 3.9746094
-0.089976922 -0.32037497 3.984375
-0.089027479 -2.8166175 3.9941406
-0.089114048 0.31292439 4.0039063
-0.090263024 -2.8569996 4.0136719
-0.090502031 -5.2209196 4.0234375
-0.090482973 -3.3126025 4.0332031
-0.090605319 -0.14126301 4.0429688
-0.0908475 2.7599187 4.0527344
-0.091201589 1.6439706 4.0625
-0.091984034 -0.78037381 4.0722656
-0.09260869 -2.797097 4.0820313
-0.092445776 -0.68068504 4.0917969
-0.091917321 -0.16011298 4.1015625
-0.092564538 1.1406094 4.1113281
-0.092885926 1.9839406 4.1210938
-0.09350916 -2.6267023 4.1308594
-0.092675306 -1.4752895 4.140625
-0.092605561 -1.7196685 4.1503906
-0.093373746 -2.5322289 4.1601563
-0.094880253 1.6829371 4.1699219
-0.094864175 -1.064837 4.1796875
-0.093872242 -1.9047409 4.1894531
-0.094259433 -1.4232844 4.1992188
-0.093748204 -1.4900416 4.2089844
-0.094592214 -2.2874773 4.21875
-0.094351701 -0.14878809 4.2285156
-0.094249845 -2.9134007 4.2382813
-0.095880263 -1.8877536 4.2480469
-0.095314704 0.1809001 4.2578125
-0.097668767 0.8508563 4.2675781
-0.096704341 -0.56616962 4.2773438
-0.096231088 -0.57533383 4.2871094
-0.097126946 -2.535358 4.296875
-0.097913384 -1.4796108 4.3066406
-0.097360395 -0.84616244 4.3164063
-0.096938156 3.5180151 4.3261719
-0.097365767 1.5749782 4.3359375
-0.099029161 -0.12740493 4.3457031
-0.099189453 -0.7199496 4.3554688
-0.098910891 -1.1272728 4.3652344
-0.09791629 -1.0032952 4.375
-0.099226125 -1.1732429 4.3847656
-0.099771962 -2.331212 4.3945313
-0.10009915 -0.74267387 4.4042969
-0.099689864 0.29906631 4.4140625
-0.0988639 -0.69282949 4.4238281
-0.09938179 -2.0851195 4.4335938
-0.099758305 0.69640577 4.4433594
-0.10161216 -1.7981231 4.453125
-0.10064667 -2.8064847 4.4628906
-0.099978767 -1.4893711 4.4726563
-0.10010324 -0.38258731 4.4824219
-0.10065416 0.80578029 4.4921875
-0.1011425 -0.075027347 4.5019531
-0.10188013 0.44986606 4.5117188
-0.10189075 0.87715685 4.5214844
-0.10195619 -1.4535338 4.53125
-0.10246906 -0.11406839 4.5410156
-0.10267573 1.8823892 4.5507813
-0.10223759 0.31203032 4.5605469
-0.10205208 -0.093057752 4.5703125
-0.10270625 -0.50023198 4.5800781
-0.10307748 -1.1908263 4.5898438
-0.1035249 1.1152774 4.5996094
-0.10463771 -0.40091574 4.609375
-0.10415705 1.74582 4.6191406
-0.10393216 -1.4851242 4.6289063
-0.10464222 -1.6778708 4.6386719
-0.10439259 -2.4443121 4.6484375
-0.10501726 -2.5892258 4.6582031
-0.10634831 -2.622828 4.6679688
-0.1053955 -1.2151152 4.6777344
-0.10471348 0.10743737 4.6875
-0.10637026 0.1912564 4.6972656
-0.10569617 -1.5847385 4.7070313
-0.10725227 -2.5333464 4.7167969
-0.10757304 -0.61042607 4.7265625
-0.10606281 0.82932413 4.7363281
-0.10558708 1.4766306 4.7460938
-0.10777365 -0.57294965 4.7558594
-0.10794921 2.7380137 4.765625
-0.10712569 -2.3681669 4.7753906
-0.10796896 -1.636371 4.7851563
-0.10756198 0.8866936 4.7949219
-0.10800918 0.29787421 4.8046875
-0.10764658 -0.15772879 4.8144531
-0.10819829 -3.0258298 4.8242188
-0.10947562 -3.5843253 4.8339844
-0.10979617 -1.026839 4.84375
-0.1089071 0.56557357 4.8535156
-0.10952403 -0.55350363 4.8632813
-0.10826563 -0.84809959 4.8730469
-0.10858791 1.0724366 4.8828125
-0.10956919 -0.60275197 4.8925781
-0.11013194 0.67599118 4.9023438
-0.1114184 1.0800362 4.9121094
-0.10964364 2.5847554 4.921875
-0.1105411 -0.57838857 4.9316406
-0.11060838 -0.77076256 4.9414063
-0.11085165 -1.0426342 4.9511719
-0.11159616 0.44748187 4.9609375
-0.11123315 0.917539 4.9707031
-0.11178139 -0.076517463 4.9804688
-0.11327049 2.3289771 4.9902344
-0.11386269 3.3343582 5
-0.11313917 1.7501414 5.0097656
-0.11322215 -1.3459474 5.0195313
-0.1129678 -1.0882318 5.0292969
-0.11287044 0.82030892 5.0390625
-0.11316265 -1.0482222 5.0488281
-0.11402917 -1.3837218 5.0585938
-0.1136364 1.5562028 5.0683594
-0.11388963 -3.901422 5.078125
-0.11414783 -2.2687018 5.0878906
-0.11492772 -1.0450184 5.0976563
-0.11466334 2.1699815 5.1074219
-0.11561791 -2.6132166 5.1171875
-0.1157076 -1.7610937 5.1269531
-0.11600276 0.4286319 5.1367188
-0.11640894 1.5453249 5.1464844
-0.11602046 -0.77538192 5.15625
-0.11619052 -1.5503168 5.1660156
-0.11676705 -0.091344118 5.1757813
-0.11644616 0.092238188 5.1855469
-0.11702447 -1.4344603 5.1953125
-0.11630613 0.034198165 5.2050781
-0.11663928 -1.0051578 5.2148438
-0.11585353 0.062808394 5.2246094
-0.11653376 0.035464764 5.234375
-0.11813036 -1.9729137 5.2441406
-0.11875106 -0.016614795 5.2539063
-0.11845496 0.39637089 5.2636719
-0.11856663 0.5722791 5.2734375
-0.11846353 -1.8710643 5.2832031
-0.11837267 -0.52936375 5.2929688
-0.11913994 0.46908855 5.3027344
-0.12087534 1.7437339 5.3125
-0.12068649 -1.9676983 5.3222656
-0.11993916 -1.0389835 5.3320313
-0.11964118 -3.151968 5.3417969
-0.12084248 -1.1177361 5.3515625
-0.12050987 2.0472705 5.3613281
-0.12063963 -0.37781894 5.3710938
-0.12119193 -0.75779855 5.3808594
-0.12202634 -2.3931265 5.390625
-0.12292994 -1.3783574 5.4003906
-0.12346254 0.49509108 5.4101563
-0.12247434 1.2832135 5.4199219
-0.12451787 1.2427568 5.4296875
-0.12328224 1.1399388 5.4394531
-0.12345442 -1.244247 5.4492188
-0.12285147 -2.5655329 5.4589844
-0.12286947 -1.5103817 5.46875
-0.12190489 -1.4388561 5.4785156
-0.12216945 -0.36694109 5.4882813
-0.12407369 1.2220442 5.4980469
-0.12512657 1.4819205 5.5078125
-0.12497286 2.1873415 5.5175781
-0.12495016 -1.5364587 5.5273438
-0.12394525 -2.6095657 5.5371094
-0.12434015 -2.4493039 5.546875
-0.12385354 -0.085532665 5.5566406
-0.12466484 -0.54426491 5.5664063
-0.12566574 -2.4963915 5.5761719
-0.12596443 -2.4051218 5.5859375
-0.12586343 0.066608191 5.5957031
-0.12722833 -0.57414174 5.6054688
-0.12672628 -0.87358057 5.6152344
-0.12698299 1.0915101 5.625
-0.12666793 -4.0374699 5.6347656
-0.12712966 -1.6512722 5.6445313
-0.12764896 -0.65222383 5.6542969
-0.12803802 -0.71890652 5.6640625
-0.12759218 -2.7196856 5.6738281
-0.12921704 -0.3130734 5.6835938
-0.12736742 -2.5140495 5.6933594
-0.1296092 0.45716763 5.703125
-0.13032447 -0.6686151 5.7128906
-0.1299239 0.62897801 5.7226563
-0.12950517 -0.47273934 5.7324219
-0.12928458 -2.4345517 5.7421875
-0.13001995 -1.0751188 5.7519531
-0.13091139 -0.071972609 5.7617188
-0.13156429 1.4368445 5.7714844
-0.13111687 0.35814941 5.78125
-0.13053969 0.043660402 5.7910156
-0.13136245 -2.3128092 5.8007813
-0.13184023 1.2370944 5.8105469
-0.13123772 -1.0996312 5.8203125
-0.13181932 -0.56862831 5.8300781
-0.13321456 -1.982227 5.8398438
-0.13232526 0.43541193 5.8496094
-0.13162735 1.8513203 5.859375
-0.13243431 -1.4489889 5.8691406
-0.13254949 -1.4348328 5.8789063
-0.1332138 0.088438392 5.8886719
-0.13521326 -0.049546361 5.8984375
-0.13415141 -0.57786703 5.9082031
-0.13399196 -0.91165304 5.9179688
-0.1332785 -2.5076418 5.9277344
-0.13392138 -2.2356958 5.9375
-0.13523972 2.6071815 5.9472656
-0.1343552 0.6275624 5.9570313
-0.13469736 -2.7279556 5.9667969
-0.13498352 -0.20563602 5.9765625
-0.13470179 -1.5939027 5.9863281
-0.13554828 -1.752004 5.9960938
-0.13605948 -2.8205662 6.0058594
-0.13649257 -1.378879 6.015625
-0.13707361 -0.9278208 6.0253906
-0.13693854 -0.80823898 6.0351563
-0.13741933 -1.379922 6.0449219
-0.13709523 -0.15303493 6.0546875
-0.13673156 -1.0175258 6.0644531
-0.13723724 -0.29295683 6.0742188
-0.1378741 0.40829182 6.0839844
-0.13808551 -0.87305903 6.09375
-0.13778733 -2.2636354 6.1035156
-0.13877481 0.53532422 6.1132813
-0.13857433 -0.2566725 6.1230469
-0.13890398 -0.19915402 6.1328125
-0.1399792 -0.87551773 6.1425781
-0.14186209 -0.32842159 6.1523438
-0.14030702 0.37327409 6.1621094
-0.13946782 -1.0294467 6.171875
-0.14051686 -2.4156272 6.1816406
-0.13977122 -2.0370631 6.1914063
-0.139438 0.037327409 6.2011719
-0.14150044 -3.0908732 6.2109375
-0.1412783 -1.89282 6.2207031
-0.14158303 -3.272295 6.2304688
-0.14223947 0.82850456 6.2402344
-0.14243171 -2.5845318 6.25
-0.14186904 -0.42662024 6.2597656
-0.14203343 -1.4394522 6.2695313
-0.14219853 -4.6306105 6.2792969
-0.14219542 -2.1905451 6.2890625
-0.14245392 0.091567636 6.2988281
-0.14290552 -0.11257827 6.3085938
-0.14239447 -3.3390522 6.3183594
-0.14310096 -2.4574251 6.328125
-0.14439835 -2.9121339 6.3378906
-0.14438656 0.91537833 6.3476563
-0.14385933 -2.751574 6.3574219
-0.14411286 -1.6810745 6.3671875
-0.14375478 -0.66742301 6.3769531
-0.14503214 0.56236982 6.3867188
-0.14579706 -1.5106052 6.3964844
-0.14685166 0.90055168 6.40625
-0.14691339 -0.18626451 6.4160156
-0.1455607 1.4474988 6.4257813
-0.14625265 -1.1745095 6.4355469
-0.14638995 0.56996942 6.4453125
-0.14665134 0.62920153 6.4550781
-0.14629886 -1.2233853 6.4648438
-0.14579161 -1.5266985 6.4746094
-0.14613087 0.18633902 6.484375
-0.14805506 0.16994774 6.4941406
-0.14773478 3.2617898 6.5039063
-0.14852855 -0.058114529 6.5136719
-0.14868307 -0.85636973 6.5234375
-0.14824721 -2.1164119 6.5332031
-0.14742604 -0.30420721 6.5429688
-0.14812246 -0.93497336 6.5527344
-0.1478799 -0.094398856 6.5625
-0.14882857 -0.34175813 6.5722656
-0.1481666 0.3644079 6.5820313
-0.14840239 -1.3206154 6.5917969
-0.14917539 -1.8624216 6.6015625
-0.15027374 -1.0736287 6.6113281
-0.15028913 -3.0988455 6.6210938
-0.14945656 -3.0004978 6.6308594
-0.15005858 0.51766634 6.640625
-0.14934158 -1.6817451 6.6503906
-0.14953083 -2.2944808 6.6601563
-0.15014066 0.32007694 6.6699219
-0.15104836 1.3273954 6.6796875
-0.15122452 0.87991357 6.6894531
-0.15131034 -2.489239 6.6992188
-0.15295482 -1.8358976 6.7089844
-0.15276548 0.15132129 6.71875
-0.15269728 1.424402 6.7285156
-0.15345465 -1.4272332 6.7382813
