MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         5/23/2023 2:35:44 PM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Flexión.tst
Axial Displacement Axial Force Running Time
mm        N         s
-0.077115253 2.0372868 3.4287109
-0.078436792 -1.4230609 3.4384766
-0.079704881 -0.62257051 3.4482422
-0.078659683 1.1926889 3.4580078
-0.078660727 0.009983778 3.4677734
-0.078209504 0.37357211 3.4775391
-0.079561077 2.0627677 3.4873047
-0.07911735 1.4200807 3.4970703
-0.080132201 0.23052096 3.5068359
-0.080176361 -0.33318996 3.5166016
-0.079466626 1.6801059 3.5263672
-0.080409817 1.9149482 3.5361328
-0.081529096 -1.0146946 3.5458984
-0.080959663 0.55454671 3.5556641
-0.081546463 1.9426644 3.5654297
-0.082019925 0.73358417 3.5751953
-0.082198225 0.82999468 3.5849609
-0.081860133 -2.3728609 3.5947266
-0.081554532 -0.94652176 3.6044922
-0.082378477 0.83170831 3.6142578
-0.082430504 -1.6704947 3.6240234
-0.082179517 0.95173717 3.6337891
-0.082485698 0.3028661 3.6435547
-0.083183438 0.76472759 3.6533203
-0.083653659 -1.0631233 3.6630859
-0.083269261 1.2619048 3.6728516
-0.082724653 0.968799 3.6826172
-0.083265454 2.3919344 3.6923828
-0.084623739 1.9419938 3.7021484
-0.085496634 -1.6783178 3.7119141
-0.083816431 -4.7083945 3.7216797
-0.084800929 1.3743341 3.7314453
-0.08531592 0.68552792 3.7412109
-0.083820067 0.35189092 3.7509766
-0.084628977 -0.53055584 3.7607422
-0.085292608 0.41611493 3.7705078
-0.085429475 1.9610673 3.7802734
-0.085698739 -3.2011418 3.7900391
-0.085247576 -0.21651387 3.7998047
-0.084902257 2.0086765 3.8095703
-0.08729133 0.58993697 3.8193359
-0.087469719 -1.4401972 3.8291016
-0.087383963 -1.5690923 3.8388672
-0.088259526 1.4741719 3.8486328
-0.087486483 -0.89503825 3.8583984
-0.087747663 1.1274964 3.8681641
-0.088276692 1.2934208 3.8779297
-0.086942911 -0.44003129 3.8876953
-0.086690605 -0.43727458 3.8974609
-0.088019893 -0.30934811 3.9072266
-0.088743269 4.639998 3.9169922
-0.088647269 0.4748255 3.9267578
-0.088372812 0.043958426 3.9365234
-0.089553848 0.98131597 3.9462891
-0.090723239 1.0284781 3.9560547
-0.089986987 1.3071299 3.9658203
-0.089847967 1.6734004 3.9755859
-0.090465926 -0.27120113 3.9853516
-0.092091843 2.9168277 3.9951172
-0.091717787 3.0650945 4.0048828
-0.09321934 -0.22113323 4.0146484
-0.091532774 2.7913599 4.0244141
-0.093862772 -1.0777265 4.0341797
-0.094250038 0.045672059 4.0439453
-0.092505045 1.6088039 4.0537109
-0.092087857 2.2288413 4.0634766
-0.092342705 2.5501847 4.0732422
-0.092434324 1.2295693 4.0830078
-0.092887893 1.4672428 4.0927734
-0.093533389 3.9022417 4.1025391
-0.093474679 2.1436067 4.1123047
-0.092172079 -0.088661909 4.1220703
-0.093094938 0.75228512 4.1318359
-0.093962781 1.0433793 4.1416016
-0.094747774 -0.19803643 4.1513672
-0.094308764 4.8951807 4.1611328
-0.094190516 -0.0052899122 4.1708984
-0.094296932 -0.27365983 4.1806641
-0.095882922 0.57630241 4.1904297
-0.094035439 -0.91657043 4.2001953
-0.094851777 -0.85711479 4.2099609
-0.095265508 -1.2265146 4.2197266
-0.096990697 -1.1836737 4.2294922
-0.095886856 -0.29712915 4.2392578
-0.096142516 -3.4569204 4.2490234
-0.097091883 0.76934695 4.2587891
-0.096600093 -1.4980137 4.2685547
-0.098092169 -1.5737861 4.2783203
-0.097010076 1.0419637 4.2880859
-0.095859371 0.11749566 4.2978516
-0.09879563 0.24586916 4.3076172
-0.098693602 -0.94480813 4.3173828
-0.098039106 -0.61251223 4.3271484
-0.097686969 -1.2306869 4.3369141
-0.097133636 -1.1239946 4.3466797
-0.097917348 -0.60550869 4.3564453
-0.098543629 -2.8084219 4.3662109
-0.098131932 -1.8053502 4.3759766
-0.099294782 3.4228711 4.3857422
-0.10011921 -2.3779273 4.3955078
-0.10073659 -1.7548352 4.4052734
-0.10103623 -1.1743605 4.4150391
-0.099270672 -0.57183206 4.4248047
-0.10039394 0.069662929 4.4345703
-0.10152364 1.21288 4.4443359
-0.10168506 1.1160225 4.4541016
-0.10211491 2.5891514 4.4638672
-0.10119962 -0.07994473 4.4736328
-0.1032178 0.55857003 4.4833984
-0.10175051 1.4479458 4.4931641
-0.10154543 -0.60603023 4.5029297
-0.10210016 0.51058829 4.5126953
-0.10157691 3.3912807 4.5224609
-0.10193726 0.27962029 4.5322266
-0.10179387 -2.8204918 4.5419922
-0.10278403 0.037625432 4.5517578
-0.10379069 0.81516802 4.5615234
-0.10368384 2.4306774 4.5712891
-0.10368828 -0.88341534 4.5810547
-0.10400218 0.95523894 4.5908203
-0.10387332 -0.30808151 4.6005859
-0.10471754 1.0669976 4.6103516
-0.1050912 0.6377697 4.6201172
-0.10448772 1.0414422 4.6298828
-0.10377523 0.96946955 4.6396484
-0.10553203 0.42147934 4.6494141
-0.10649452 -1.1501461 4.6591797
-0.10635819 1.5492737 4.6689453
-0.10628541 -0.18082559 4.6787109
-0.10574657 1.9077212 4.6884766
-0.10731884 -1.8011034 4.6982422
-0.1077197 -1.8230081 4.7080078
-0.10822602 0.47922134 4.7177734
-0.1071803 -1.399219 4.7275391
-0.10738358 0.19848347 4.7373047
-0.10931823 0.50134957 4.7470703
-0.10813458 1.4230609 4.7568359
-0.1077856 -0.85949898 4.7666016
-0.10711896 -1.9937009 4.7763672
-0.10735118 0.041127205 4.7861328
-0.10884017 -0.67405403 4.7958984
-0.10860637 -1.1370331 4.8056641
-0.10847644 -0.85875392 4.8154297
-0.10948314 -0.52526593 4.8251953
-0.1094842 1.6582757 4.8349609
