1,30E+3	1,32E+3	1,36	12,09	0,05
1,30E+3	1,32E+3	1,37	12,14	0,05
1,30E+3	1,32E+3	1,37	11,97	0,05
1,30E+3	1,32E+3	1,37	12,04	0,05
1,30E+3	1,32E+3	1,37	12,12	0,05
1,30E+3	1,32E+3	1,37	12,03	0,05
1,30E+3	1,32E+3	1,37	11,97	0,05
1,30E+3	1,33E+3	1,37	12,04	0,05
1,30E+3	1,33E+3	1,37	12,13	0,05
1,31E+3	1,33E+3	1,37	11,93	0,05
1,31E+3	1,33E+3	1,37	12,09	0,05
1,31E+3	1,33E+3	1,38	11,89	0,05
1,31E+3	1,33E+3	1,38	11,97	0,05
1,31E+3	1,33E+3	1,38	11,91	0,05
1,31E+3	1,33E+3	1,38	12,08	0,05
1,31E+3	1,33E+3	1,38	12,12	0,05
1,31E+3	1,33E+3	1,38	12,15	0,05
1,31E+3	1,34E+3	1,38	12,18	0,05
1,31E+3	1,34E+3	1,38	12,09	0,05
1,32E+3	1,34E+3	1,38	11,85	0,05
1,32E+3	1,34E+3	1,38	11,87	0,05
1,32E+3	1,34E+3	1,39	11,87	0,05
1,32E+3	1,34E+3	1,39	11,71	0,05
1,32E+3	1,34E+3	1,39	11,90	0,05
1,32E+3	1,34E+3	1,39	11,80	0,05
1,32E+3	1,34E+3	1,39	11,91	0,05
1,32E+3	1,34E+3	1,39	11,97	0,05
1,32E+3	1,35E+3	1,39	11,91	0,05
1,32E+3	1,35E+3	1,39	12,02	0,05
1,33E+3	1,35E+3	1,39	12,34	0,05
1,33E+3	1,35E+3	1,40	12,18	0,05
1,33E+3	1,35E+3	1,40	12,15	0,05
1,33E+3	1,35E+3	1,40	12,11	0,05
1,33E+3	1,35E+3	1,40	11,92	0,05
1,33E+3	1,35E+3	1,40	12,03	0,05
1,33E+3	1,35E+3	1,40	12,08	0,05
1,33E+3	1,35E+3	1,40	12,04	0,05
1,33E+3	1,36E+3	1,40	12,23	0,05
1,33E+3	1,36E+3	1,40	11,90	0,05
1,34E+3	1,36E+3	1,40	11,91	0,05
1,34E+3	1,36E+3	1,41	11,90	0,05
1,34E+3	1,36E+3	1,41	11,94	0,05
1,34E+3	1,36E+3	1,41	11,94	0,05
1,34E+3	1,36E+3	1,41	12,06	0,05
1,34E+3	1,36E+3	1,41	11,93	0,05
1,34E+3	1,36E+3	1,41	12,00	0,05
1,34E+3	1,36E+3	1,41	11,93	0,05
1,34E+3	1,37E+3	1,41	11,77	0,05
1,34E+3	1,37E+3	1,41	11,78	0,05
1,35E+3	1,37E+3	1,41	11,93	0,05
1,35E+3	1,37E+3	1,42	11,97	0,05
1,35E+3	1,37E+3	1,42	12,26	0,05
1,35E+3	1,37E+3	1,42	12,16	0,05
1,35E+3	1,37E+3	1,42	12,05	0,05
1,35E+3	1,37E+3	1,42	12,12	0,05
1,35E+3	1,37E+3	1,42	11,94	0,05
1,35E+3	1,37E+3	1,42	11,95	0,05
1,35E+3	1,38E+3	1,42	11,82	0,05
1,35E+3	1,38E+3	1,42	11,99	0,05
1,36E+3	1,38E+3	1,43	12,15	0,05
1,36E+3	1,38E+3	1,43	11,94	0,05
1,36E+3	1,38E+3	1,43	12,19	0,05
1,36E+3	1,38E+3	1,43	12,09	0,05
1,36E+3	1,38E+3	1,43	11,93	0,05
1,36E+3	1,38E+3	1,43	11,97	0,05
1,36E+3	1,38E+3	1,43	12,18	0,05
1,36E+3	1,38E+3	1,43	12,18	0,05
1,36E+3	1,39E+3	1,43	12,15	0,05
1,36E+3	1,39E+3	1,43	12,02	0,05
1,37E+3	1,39E+3	1,44	11,92	0,05
1,37E+3	1,39E+3	1,44	12,04	0,05
1,37E+3	1,39E+3	1,44	11,88	0,05
1,37E+3	1,39E+3	1,44	12,15	0,05
1,37E+3	1,39E+3	1,44	12,28	0,05
1,37E+3	1,39E+3	1,44	12,12	0,05
1,37E+3	1,39E+3	1,44	12,21	0,05
1,37E+3	1,39E+3	1,44	12,30	0,05
1,37E+3	1,40E+3	1,44	12,23	0,05
1,37E+3	1,40E+3	1,44	11,90	0,05
1,38E+3	1,40E+3	1,45	11,97	0,05
1,38E+3	1,40E+3	1,45	12,18	0,05
1,38E+3	1,40E+3	1,45	12,11	0,05
1,38E+3	1,40E+3	1,45	11,91	0,05
1,38E+3	1,40E+3	1,45	11,95	0,05
1,38E+3	1,40E+3	1,45	12,08	0,05
1,38E+3	1,40E+3	1,45	11,83	0,05
1,38E+3	1,40E+3	1,45	11,88	0,05
1,38E+3	1,41E+3	1,45	12,07	0,05
1,38E+3	1,41E+3	1,46	12,08	0,05
1,39E+3	1,41E+3	1,46	11,87	0,05
1,39E+3	1,41E+3	1,46	12,00	0,05
1,39E+3	1,41E+3	1,46	11,75	0,05
1,39E+3	1,41E+3	1,46	11,75	0,05
1,39E+3	1,41E+3	1,46	11,70	0,05
1,39E+3	1,41E+3	1,46	12,10	0,05
1,39E+3	1,41E+3	1,46	12,10	0,05
1,39E+3	1,41E+3	1,46	12,25	0,05
1,39E+3	1,42E+3	1,46	12,30	0,05
1,39E+3	1,42E+3	1,47	12,31	0,05
1,40E+3	1,42E+3	1,47	12,20	0,05
1,40E+3	1,42E+3	1,47	12,21	0,05
1,40E+3	1,42E+3	1,47	12,27	0,05
1,40E+3	1,42E+3	1,47	12,29	0,05
1,40E+3	1,42E+3	1,47	12,28	0,05
1,40E+3	1,42E+3	1,47	12,35	0,05
1,40E+3	1,42E+3	1,47	12,31	0,05
1,40E+3	1,42E+3	1,47	12,37	0,05
1,40E+3	1,43E+3	1,47	12,21	0,05
1,40E+3	1,43E+3	1,48	12,07	0,05
1,41E+3	1,43E+3	1,48	12,15	0,05
1,41E+3	1,43E+3	1,48	11,96	0,05
1,41E+3	1,43E+3	1,48	11,98	0,05
1,41E+3	1,43E+3	1,48	11,83	0,05
1,41E+3	1,43E+3	1,48	11,99	0,05
1,41E+3	1,43E+3	1,48	12,00	0,05
1,41E+3	1,43E+3	1,48	11,99	0,05
1,41E+3	1,43E+3	1,48	11,78	0,05
1,41E+3	1,44E+3	1,49	11,78	0,05
1,41E+3	1,44E+3	1,49	12,00	0,05
1,42E+3	1,44E+3	1,49	12,04	0,05
1,42E+3	1,44E+3	1,49	12,03	0,05
1,42E+3	1,44E+3	1,49	12,16	0,05
1,42E+3	1,44E+3	1,49	12,36	0,05
1,42E+3	1,44E+3	1,49	12,51	0,06
1,42E+3	1,44E+3	1,49	12,54	0,06
1,42E+3	1,44E+3	1,49	12,77	0,06
1,42E+3	1,44E+3	1,49	12,73	0,06
1,42E+3	1,45E+3	1,50	12,34	0,05
1,42E+3	1,45E+3	1,50	12,39	0,06
1,43E+3	1,45E+3	1,50	12,20	0,05
1,43E+3	1,45E+3	1,50	12,19	0,05
1,43E+3	1,45E+3	1,50	11,97	0,05
1,43E+3	1,45E+3	1,50	11,94	0,05
1,43E+3	1,45E+3	1,50	12,16	0,05
1,43E+3	1,45E+3	1,50	12,10	0,05
1,43E+3	1,45E+3	1,50	11,98	0,05
1,43E+3	1,45E+3	1,51	12,07	0,05
1,43E+3	1,46E+3	1,51	12,16	0,05
1,43E+3	1,46E+3	1,51	12,25	0,05
1,44E+3	1,46E+3	1,51	12,25	0,05
1,44E+3	1,46E+3	1,51	12,35	0,05
1,44E+3	1,46E+3	1,51	12,31	0,05
1,44E+3	1,46E+3	1,51	12,39	0,06
1,44E+3	1,46E+3	1,51	12,29	0,05
1,44E+3	1,46E+3	1,51	12,31	0,05
1,44E+3	1,46E+3	1,52	12,27	0,05
1,44E+3	1,47E+3	1,52	12,22	0,05
1,44E+3	1,47E+3	1,52	12,10	0,05
1,44E+3	1,47E+3	1,52	12,15	0,05
1,45E+3	1,47E+3	1,52	12,23	0,05
1,45E+3	1,47E+3	1,52	12,10	0,05
1,45E+3	1,47E+3	1,52	12,33	0,05
1,45E+3	1,47E+3	1,52	12,21	0,05
1,45E+3	1,47E+3	1,52	12,01	0,05
1,45E+3	1,47E+3	1,53	11,97	0,05
1,45E+3	1,47E+3	1,53	12,07	0,05
1,45E+3	1,48E+3	1,53	11,99	0,05
1,45E+3	1,48E+3	1,53	11,89	0,05
1,45E+3	1,48E+3	1,53	11,94	0,05
1,46E+3	1,48E+3	1,53	11,95	0,05
1,46E+3	1,48E+3	1,53	12,00	0,05
1,46E+3	1,48E+3	1,53	12,14	0,05
1,46E+3	1,48E+3	1,53	12,13	0,05
1,46E+3	1,48E+3	1,53	12,22	0,05
1,46E+3	1,48E+3	1,54	12,29	0,05
1,46E+3	1,48E+3	1,54	12,12	0,05
1,46E+3	1,49E+3	1,54	12,23	0,05
1,46E+3	1,49E+3	1,54	12,24	0,05
1,46E+3	1,49E+3	1,54	12,13	0,05
1,47E+3	1,49E+3	1,54	12,01	0,05
1,47E+3	1,49E+3	1,54	12,00	0,05
1,47E+3	1,49E+3	1,54	11,93	0,05
1,47E+3	1,49E+3	1,54	12,14	0,05
1,47E+3	1,49E+3	1,55	12,18	0,05
1,47E+3	1,49E+3	1,55	12,26	0,05
1,47E+3	1,50E+3	1,55	12,26	0,05
1,47E+3	1,50E+3	1,55	12,16	0,05
1,47E+3	1,50E+3	1,55	12,17	0,05
1,47E+3	1,50E+3	1,55	12,08	0,05
1,48E+3	1,50E+3	1,55	12,20	0,05
1,48E+3	1,50E+3	1,55	12,28	0,05
1,48E+3	1,50E+3	1,55	12,22	0,05
1,48E+3	1,50E+3	1,56	12,39	0,06
1,48E+3	1,50E+3	1,56	12,18	0,05
1,48E+3	1,50E+3	1,56	12,30	0,05
1,48E+3	1,51E+3	1,56	12,34	0,05
1,48E+3	1,51E+3	1,56	12,41	0,06
1,48E+3	1,51E+3	1,56	12,56	0,06
1,48E+3	1,51E+3	1,56	12,63	0,06
1,49E+3	1,51E+3	1,56	12,50	0,06
1,49E+3	1,51E+3	1,56	12,48	0,06
1,49E+3	1,51E+3	1,56	12,35	0,05
1,49E+3	1,51E+3	1,57	12,33	0,05
1,49E+3	1,51E+3	1,57	12,34	0,05
1,49E+3	1,51E+3	1,57	12,37	0,05
1,49E+3	1,52E+3	1,57	12,37	0,05
1,49E+3	1,52E+3	1,57	12,15	0,05
1,49E+3	1,52E+3	1,57	12,25	0,05
1,49E+3	1,52E+3	1,57	12,19	0,05
1,50E+3	1,52E+3	1,57	12,04	0,05
1,50E+3	1,52E+3	1,57	12,17	0,05
1,50E+3	1,52E+3	1,58	12,11	0,05
1,50E+3	1,52E+3	1,58	12,00	0,05
1,50E+3	1,52E+3	1,58	12,01	0,05
1,50E+3	1,53E+3	1,58	12,07	0,05
1,50E+3	1,53E+3	1,58	12,01	0,05
1,50E+3	1,53E+3	1,58	12,32	0,05
1,50E+3	1,53E+3	1,58	12,30	0,05
1,50E+3	1,53E+3	1,58	12,36	0,05
1,51E+3	1,53E+3	1,58	12,24	0,05
1,51E+3	1,53E+3	1,59	12,28	0,05
1,51E+3	1,53E+3	1,59	12,11	0,05
1,51E+3	1,53E+3	1,59	12,09	0,05
1,51E+3	1,53E+3	1,59	12,11	0,05
1,51E+3	1,54E+3	1,59	12,23	0,05
1,51E+3	1,54E+3	1,59	12,27	0,05
1,51E+3	1,54E+3	1,59	12,27	0,05
1,51E+3	1,54E+3	1,59	12,30	0,05
1,51E+3	1,54E+3	1,59	12,26	0,05
1,52E+3	1,54E+3	1,59	12,35	0,05
1,52E+3	1,54E+3	1,60	12,40	0,06
1,52E+3	1,54E+3	1,60	12,38	0,05
1,52E+3	1,54E+3	1,60	12,13	0,05
1,52E+3	1,55E+3	1,60	12,16	0,05
1,52E+3	1,55E+3	1,60	12,34	0,05
1,52E+3	1,55E+3	1,60	12,36	0,05
1,52E+3	1,55E+3	1,60	12,35	0,05
1,52E+3	1,55E+3	1,60	12,51	0,06
1,52E+3	1,55E+3	1,60	12,60	0,06
1,53E+3	1,55E+3	1,61	12,50	0,06
1,53E+3	1,55E+3	1,61	12,30	0,05
1,53E+3	1,55E+3	1,61	12,46	0,06
1,53E+3	1,55E+3	1,61	12,09	0,05
1,53E+3	1,56E+3	1,61	12,29	0,05
1,53E+3	1,56E+3	1,61	12,32	0,05
1,53E+3	1,56E+3	1,61	12,15	0,05
1,53E+3	1,56E+3	1,61	12,19	0,05
1,53E+3	1,56E+3	1,61	12,24	0,05
1,53E+3	1,56E+3	1,62	12,35	0,05
1,54E+3	1,56E+3	1,62	12,30	0,05
1,54E+3	1,56E+3	1,62	12,27	0,05
1,54E+3	1,56E+3	1,62	12,22	0,05
1,54E+3	1,56E+3	1,62	12,22	0,05
1,54E+3	1,57E+3	1,62	12,22	0,05
1,54E+3	1,57E+3	1,62	12,44	0,06
1,54E+3	1,57E+3	1,62	12,33	0,05
1,54E+3	1,57E+3	1,62	12,27	0,05
1,54E+3	1,57E+3	1,62	12,33	0,05
1,54E+3	1,57E+3	1,63	12,38	0,06
1,55E+3	1,57E+3	1,63	12,25	0,05
1,55E+3	1,57E+3	1,63	12,31	0,05
1,55E+3	1,57E+3	1,63	12,31	0,05
1,55E+3	1,58E+3	1,63	12,15	0,05
1,55E+3	1,58E+3	1,63	12,36	0,05
1,55E+3	1,58E+3	1,63	12,24	0,05
1,55E+3	1,58E+3	1,63	12,26	0,05
1,55E+3	1,58E+3	1,63	12,41	0,06
1,55E+3	1,58E+3	1,64	12,56	0,06
1,55E+3	1,58E+3	1,64	12,32	0,05
1,56E+3	1,58E+3	1,64	12,18	0,05
1,56E+3	1,58E+3	1,64	12,14	0,05
1,56E+3	1,58E+3	1,64	12,07	0,05
1,56E+3	1,59E+3	1,64	12,19	0,05
1,56E+3	1,59E+3	1,64	12,23	0,05
1,56E+3	1,59E+3	1,64	12,03	0,05
1,56E+3	1,59E+3	1,64	12,20	0,05
1,56E+3	1,59E+3	1,65	12,35	0,05
1,56E+3	1,59E+3	1,65	12,53	0,06
1,56E+3	1,59E+3	1,65	12,52	0,06
1,57E+3	1,59E+3	1,65	12,41	0,06
1,57E+3	1,59E+3	1,65	12,37	0,05
1,57E+3	1,59E+3	1,65	12,45	0,06
1,57E+3	1,60E+3	1,65	12,63	0,06
1,57E+3	1,60E+3	1,65	12,61	0,06
1,57E+3	1,60E+3	1,65	12,55	0,06
1,57E+3	1,60E+3	1,65	12,57	0,06
1,57E+3	1,60E+3	1,66	12,41	0,06
1,57E+3	1,60E+3	1,66	12,48	0,06
1,57E+3	1,60E+3	1,66	12,31	0,05
1,58E+3	1,60E+3	1,66	12,36	0,05
1,58E+3	1,60E+3	1,66	12,45	0,06
1,58E+3	1,61E+3	1,66	12,62	0,06
1,58E+3	1,61E+3	1,66	12,39	0,06
1,58E+3	1,61E+3	1,66	12,25	0,05
1,58E+3	1,61E+3	1,66	12,37	0,05
1,58E+3	1,61E+3	1,67	12,44	0,06
1,58E+3	1,61E+3	1,67	12,51	0,06
1,58E+3	1,61E+3	1,67	12,60	0,06
1,58E+3	1,61E+3	1,67	12,48	0,06
1,59E+3	1,61E+3	1,67	12,54	0,06
1,59E+3	1,61E+3	1,67	12,54	0,06
1,59E+3	1,62E+3	1,67	12,29	0,05
1,59E+3	1,62E+3	1,67	12,26	0,05
1,59E+3	1,62E+3	1,67	12,28	0,05
1,59E+3	1,62E+3	1,68	12,29	0,05
1,59E+3	1,62E+3	1,68	12,25	0,05
1,59E+3	1,62E+3	1,68	12,40	0,06
1,59E+3	1,62E+3	1,68	12,36	0,05
1,59E+3	1,62E+3	1,68	12,53	0,06
1,60E+3	1,62E+3	1,68	12,26	0,05
1,60E+3	1,63E+3	1,68	12,34	0,05
1,60E+3	1,63E+3	1,68	12,25	0,05
1,60E+3	1,63E+3	1,68	12,42	0,06
1,60E+3	1,63E+3	1,69	12,50	0,06
1,60E+3	1,63E+3	1,69	12,55	0,06
1,60E+3	1,63E+3	1,69	12,44	0,06
1,60E+3	1,63E+3	1,69	12,43	0,06
1,60E+3	1,63E+3	1,69	12,38	0,05
1,60E+3	1,63E+3	1,69	12,48	0,06
1,61E+3	1,63E+3	1,69	12,27	0,05
1,61E+3	1,64E+3	1,69	12,29	0,05
1,61E+3	1,64E+3	1,69	12,19	0,05
1,61E+3	1,64E+3	1,70	12,24	0,05
1,61E+3	1,64E+3	1,70	12,02	0,05
1,61E+3	1,64E+3	1,70	11,77	0,05
1,61E+3	1,64E+3	1,70	11,88	0,05
1,61E+3	1,64E+3	1,70	12,11	0,05
1,61E+3	1,64E+3	1,70	12,28	0,05
1,61E+3	1,64E+3	1,70	12,40	0,06
1,62E+3	1,64E+3	1,70	12,27	0,05
1,62E+3	1,65E+3	1,70	12,28	0,05
1,62E+3	1,65E+3	1,70	12,34	0,05
1,62E+3	1,65E+3	1,71	12,35	0,05
1,62E+3	1,65E+3	1,71	12,33	0,05
1,62E+3	1,65E+3	1,71	12,36	0,05
1,62E+3	1,65E+3	1,71	12,47	0,06
1,62E+3	1,65E+3	1,71	12,57	0,06
1,62E+3	1,65E+3	1,71	12,66	0,06
1,62E+3	1,65E+3	1,71	12,60	0,06
1,63E+3	1,66E+3	1,71	12,39	0,06
1,63E+3	1,66E+3	1,71	12,42	0,06
1,63E+3	1,66E+3	1,72	12,39	0,06
1,63E+3	1,66E+3	1,72	12,42	0,06
1,63E+3	1,66E+3	1,72	12,28	0,05
1,63E+3	1,66E+3	1,72	12,27	0,05
1,63E+3	1,66E+3	1,72	12,18	0,05
1,63E+3	1,66E+3	1,72	12,31	0,05
1,63E+3	1,66E+3	1,72	12,04	0,05
1,63E+3	1,66E+3	1,72	11,95	0,05
1,64E+3	1,67E+3	1,72	12,16	0,05
1,64E+3	1,67E+3	1,73	12,38	0,05
1,64E+3	1,67E+3	1,73	12,48	0,06
1,64E+3	1,67E+3	1,73	12,34	0,05
1,64E+3	1,67E+3	1,73	12,43	0,06
1,64E+3	1,67E+3	1,73	12,44	0,06
1,64E+3	1,67E+3	1,73	12,72	0,06
1,64E+3	1,67E+3	1,73	12,63	0,06
1,64E+3	1,67E+3	1,73	12,47	0,06
1,64E+3	1,68E+3	1,73	12,39	0,06
1,65E+3	1,68E+3	1,74	12,43	0,06
1,65E+3	1,68E+3	1,74	12,39	0,06
1,65E+3	1,68E+3	1,74	12,19	0,05
1,65E+3	1,68E+3	1,74	12,27	0,05
1,65E+3	1,68E+3	1,74	12,29	0,05
1,65E+3	1,68E+3	1,74	12,18	0,05
1,65E+3	1,68E+3	1,74	12,35	0,05
1,65E+3	1,68E+3	1,74	12,27	0,05
1,65E+3	1,68E+3	1,74	12,06	0,05
1,65E+3	1,69E+3	1,74	12,03	0,05
1,66E+3	1,69E+3	1,75	12,03	0,05
1,66E+3	1,69E+3	1,75	12,19	0,05
1,66E+3	1,69E+3	1,75	12,12	0,05
1,66E+3	1,69E+3	1,75	12,25	0,05
1,66E+3	1,69E+3	1,75	12,07	0,05
1,66E+3	1,69E+3	1,75	12,04	0,05
1,66E+3	1,69E+3	1,75	12,06	0,05
1,66E+3	1,69E+3	1,75	12,08	0,05
1,66E+3	1,70E+3	1,75	12,08	0,05
1,66E+3	1,70E+3	1,76	11,92	0,05
1,67E+3	1,70E+3	1,76	11,99	0,05
1,67E+3	1,70E+3	1,76	12,08	0,05
1,67E+3	1,70E+3	1,76	11,90	0,05
1,67E+3	1,70E+3	1,76	11,93	0,05
1,67E+3	1,70E+3	1,76	11,80	0,05
1,67E+3	1,70E+3	1,76	11,91	0,05
1,67E+3	1,70E+3	1,76	11,92	0,05
1,67E+3	1,70E+3	1,76	11,98	0,05
1,67E+3	1,71E+3	1,77	12,04	0,05
1,67E+3	1,71E+3	1,77	11,99	0,05
1,68E+3	1,71E+3	1,77	11,91	0,05
1,68E+3	1,71E+3	1,77	11,77	0,05
1,68E+3	1,71E+3	1,77	11,82	0,05
1,68E+3	1,71E+3	1,77	11,64	0,05
1,68E+3	1,71E+3	1,77	11,45	0,05
1,68E+3	1,71E+3	1,77	11,48	0,05
1,68E+3	1,71E+3	1,77	11,53	0,05
1,68E+3	1,72E+3	1,78	11,49	0,05
1,68E+3	1,72E+3	1,78	11,61	0,05
1,68E+3	1,72E+3	1,78	11,63	0,05
1,69E+3	1,72E+3	1,78	11,75	0,05
1,69E+3	1,72E+3	1,78	11,91	0,05
1,69E+3	1,72E+3	1,78	12,08	0,05
1,69E+3	1,72E+3	1,78	11,74	0,05
1,69E+3	1,72E+3	1,78	11,76	0,05
1,69E+3	1,72E+3	1,78	11,75	0,05
1,69E+3	1,72E+3	1,78	11,81	0,05
1,69E+3	1,73E+3	1,79	11,73	0,05
1,69E+3	1,73E+3	1,79	11,70	0,05
1,69E+3	1,73E+3	1,79	11,85	0,05
1,70E+3	1,73E+3	1,79	11,80	0,05
1,70E+3	1,73E+3	1,79	11,92	0,05
1,70E+3	1,73E+3	1,79	11,98	0,05
1,70E+3	1,73E+3	1,79	11,92	0,05
1,70E+3	1,73E+3	1,79	11,98	0,05
1,70E+3	1,73E+3	1,79	11,64	0,05
1,70E+3	1,73E+3	1,80	11,88	0,05
1,70E+3	1,74E+3	1,80	11,92	0,05
1,70E+3	1,74E+3	1,80	11,99	0,05
1,70E+3	1,74E+3	1,80	11,84	0,05
1,71E+3	1,74E+3	1,80	11,60	0,05
1,71E+3	1,74E+3	1,80	11,51	0,05
1,71E+3	1,74E+3	1,80	11,41	0,05
1,71E+3	1,74E+3	1,80	11,48	0,05
1,71E+3	1,74E+3	1,80	11,53	0,05
1,71E+3	1,74E+3	1,81	11,27	0,05
1,71E+3	1,75E+3	1,81	11,22	0,05
1,71E+3	1,75E+3	1,81	11,28	0,05
1,71E+3	1,75E+3	1,81	11,32	0,05
1,71E+3	1,75E+3	1,81	11,22	0,05
1,72E+3	1,75E+3	1,81	11,29	0,05
1,72E+3	1,75E+3	1,81	11,09	0,05
1,72E+3	1,75E+3	1,81	11,05	0,05
1,72E+3	1,75E+3	1,81	11,08	0,05
1,72E+3	1,75E+3	1,82	11,12	0,05
1,72E+3	1,75E+3	1,82	11,11	0,05
1,72E+3	1,76E+3	1,82	11,19	0,05
1,72E+3	1,76E+3	1,82	11,22	0,05
1,72E+3	1,76E+3	1,82	11,25	0,05
1,72E+3	1,76E+3	1,82	11,02	0,05
1,73E+3	1,76E+3	1,82	11,05	0,05
1,73E+3	1,76E+3	1,82	11,00	0,05
1,73E+3	1,76E+3	1,82	10,86	0,05
1,73E+3	1,76E+3	1,82	10,81	0,05
1,73E+3	1,76E+3	1,83	10,72	0,05
1,73E+3	1,77E+3	1,83	10,75	0,05
1,73E+3	1,77E+3	1,83	10,66	0,05
1,73E+3	1,77E+3	1,83	10,87	0,05
1,73E+3	1,77E+3	1,83	10,85	0,05
1,73E+3	1,77E+3	1,83	10,72	0,05
1,74E+3	1,77E+3	1,83	10,35	0,05
1,74E+3	1,77E+3	1,83	10,34	0,05
1,74E+3	1,77E+3	1,83	10,35	0,05
1,74E+3	1,77E+3	1,84	10,14	0,05
1,74E+3	1,77E+3	1,84	10,12	0,04
1,74E+3	1,78E+3	1,84	10,06	0,04
1,74E+3	1,78E+3	1,84	9,94	0,04
1,74E+3	1,78E+3	1,84	9,94	0,04
1,74E+3	1,78E+3	1,84	9,81	0,04
1,74E+3	1,78E+3	1,84	9,74	0,04
1,75E+3	1,78E+3	1,84	9,56	0,04
1,75E+3	1,78E+3	1,84	9,39	0,04
1,75E+3	1,78E+3	1,85	9,12	0,04
1,75E+3	1,78E+3	1,85	9,04	0,04
1,75E+3	1,79E+3	1,85	9,09	0,04
1,75E+3	1,79E+3	1,85	8,95	0,04
1,75E+3	1,79E+3	1,85	8,80	0,04
1,75E+3	1,79E+3	1,85	8,78	0,04
1,75E+3	1,79E+3	1,85	8,65	0,04
1,75E+3	1,79E+3	1,85	8,14	0,04
1,76E+3	1,79E+3	1,85	7,97	0,04
1,76E+3	1,79E+3	1,86	7,77	0,03
1,76E+3	1,79E+3	1,86	7,26	0,03
1,76E+3	1,79E+3	1,86	6,67	0,03
1,76E+3	1,80E+3	1,86	6,30	0,03
1,76E+3	1,80E+3	1,86	5,93	0,03
1,76E+3	1,80E+3	1,86	5,73	0,03
1,76E+3	1,80E+3	1,86	5,45	0,02
1,76E+3	1,80E+3	1,86	4,92	0,02
1,76E+3	1,80E+3	1,86	4,62	0,02
1,77E+3	1,80E+3	1,87	4,37	0,02
1,77E+3	1,80E+3	1,87	4,31	0,02
1,77E+3	1,80E+3	1,87	4,16	0,02
1,77E+3	1,81E+3	1,87	4,01	0,02
1,77E+3	1,81E+3	1,87	3,93	0,02
1,77E+3	1,81E+3	1,87	3,87	0,02
1,77E+3	1,81E+3	1,87	4,09	0,02
1,77E+3	1,81E+3	1,87	3,85	0,02
1,77E+3	1,81E+3	1,87	3,84	0,02
1,77E+3	1,81E+3	1,87	3,64	0,02
1,78E+3	1,81E+3	1,88	3,49	0,02
1,78E+3	1,81E+3	1,88	3,27	0,01
1,78E+3	1,81E+3	1,88	3,11	0,01
1,78E+3	1,82E+3	1,88	2,98	0,01
1,78E+3	1,82E+3	1,88	3,18	0,01
1,78E+3	1,82E+3	1,88	2,84	0,01
1,78E+3	1,82E+3	1,88	2,83	0,01
1,78E+3	1,82E+3	1,88	2,68	0,01
1,78E+3	1,82E+3	1,88	2,56	0,01
1,78E+3	1,82E+3	1,89	2,73	0,01
1,79E+3	1,82E+3	1,89	2,62	0,01
1,79E+3	1,82E+3	1,89	2,79	0,01
1,79E+3	1,82E+3	1,89	2,69	0,01
1,79E+3	1,83E+3	1,89	2,53	0,01
1,79E+3	1,83E+3	1,89	2,46	0,01
1,79E+3	1,83E+3	1,89	2,23	0,01
1,79E+3	1,83E+3	1,89	2,25	0,01
1,79E+3	1,83E+3	1,89	2,14	0,01
1,79E+3	1,83E+3	1,89	2,16	0,01
1,79E+3	1,83E+3	1,90	2,26	0,01
