1,30E+3	1,32E+3	1,36	12,28	0,05
1,30E+3	1,32E+3	1,37	12,19	0,05
1,30E+3	1,32E+3	1,37	12,26	0,05
1,30E+3	1,32E+3	1,37	12,29	0,05
1,30E+3	1,32E+3	1,37	12,47	0,06
1,30E+3	1,32E+3	1,37	12,38	0,05
1,30E+3	1,32E+3	1,37	12,33	0,05
1,30E+3	1,33E+3	1,37	12,25	0,05
1,30E+3	1,33E+3	1,37	12,38	0,06
1,31E+3	1,33E+3	1,37	12,33	0,05
1,31E+3	1,33E+3	1,37	12,35	0,05
1,31E+3	1,33E+3	1,38	12,28	0,05
1,31E+3	1,33E+3	1,38	12,19	0,05
1,31E+3	1,33E+3	1,38	12,42	0,06
1,31E+3	1,33E+3	1,38	12,31	0,05
1,31E+3	1,33E+3	1,38	12,39	0,06
1,31E+3	1,33E+3	1,38	12,47	0,06
1,31E+3	1,34E+3	1,38	12,35	0,05
1,31E+3	1,34E+3	1,38	12,16	0,05
1,32E+3	1,34E+3	1,38	12,07	0,05
1,32E+3	1,34E+3	1,38	11,99	0,05
1,32E+3	1,34E+3	1,39	12,18	0,05
1,32E+3	1,34E+3	1,39	12,18	0,05
1,32E+3	1,34E+3	1,39	12,39	0,06
1,32E+3	1,34E+3	1,39	12,51	0,06
1,32E+3	1,34E+3	1,39	12,38	0,05
1,32E+3	1,34E+3	1,39	12,36	0,05
1,32E+3	1,35E+3	1,39	12,21	0,05
1,32E+3	1,35E+3	1,39	12,19	0,05
1,33E+3	1,35E+3	1,39	12,18	0,05
1,33E+3	1,35E+3	1,40	12,22	0,05
1,33E+3	1,35E+3	1,40	12,14	0,05
1,33E+3	1,35E+3	1,40	12,13	0,05
1,33E+3	1,35E+3	1,40	12,41	0,06
1,33E+3	1,35E+3	1,40	12,43	0,06
1,33E+3	1,35E+3	1,40	12,28	0,05
1,33E+3	1,35E+3	1,40	12,37	0,05
1,33E+3	1,36E+3	1,40	12,23	0,05
1,33E+3	1,36E+3	1,40	12,09	0,05
1,34E+3	1,36E+3	1,40	12,13	0,05
1,34E+3	1,36E+3	1,41	12,24	0,05
1,34E+3	1,36E+3	1,41	12,13	0,05
1,34E+3	1,36E+3	1,41	12,23	0,05
1,34E+3	1,36E+3	1,41	12,09	0,05
1,34E+3	1,36E+3	1,41	12,21	0,05
1,34E+3	1,36E+3	1,41	12,13	0,05
1,34E+3	1,36E+3	1,41	12,11	0,05
1,34E+3	1,37E+3	1,41	12,17	0,05
1,34E+3	1,37E+3	1,41	12,31	0,05
1,35E+3	1,37E+3	1,41	12,29	0,05
1,35E+3	1,37E+3	1,42	12,51	0,06
1,35E+3	1,37E+3	1,42	12,39	0,06
1,35E+3	1,37E+3	1,42	12,40	0,06
1,35E+3	1,37E+3	1,42	12,27	0,05
1,35E+3	1,37E+3	1,42	12,25	0,05
1,35E+3	1,37E+3	1,42	12,38	0,05
1,35E+3	1,37E+3	1,42	12,14	0,05
1,35E+3	1,38E+3	1,42	12,35	0,05
1,35E+3	1,38E+3	1,42	12,50	0,06
1,36E+3	1,38E+3	1,43	12,33	0,05
1,36E+3	1,38E+3	1,43	12,20	0,05
1,36E+3	1,38E+3	1,43	12,18	0,05
1,36E+3	1,38E+3	1,43	12,29	0,05
1,36E+3	1,38E+3	1,43	12,35	0,05
1,36E+3	1,38E+3	1,43	12,37	0,05
1,36E+3	1,38E+3	1,43	12,32	0,05
1,36E+3	1,38E+3	1,43	12,39	0,06
1,36E+3	1,39E+3	1,43	12,24	0,05
1,36E+3	1,39E+3	1,43	12,26	0,05
1,37E+3	1,39E+3	1,44	12,40	0,06
1,37E+3	1,39E+3	1,44	12,45	0,06
1,37E+3	1,39E+3	1,44	12,24	0,05
1,37E+3	1,39E+3	1,44	12,24	0,05
1,37E+3	1,39E+3	1,44	12,40	0,06
1,37E+3	1,39E+3	1,44	12,39	0,06
1,37E+3	1,39E+3	1,44	12,36	0,05
1,37E+3	1,39E+3	1,44	12,31	0,05
1,37E+3	1,40E+3	1,44	12,40	0,06
1,37E+3	1,40E+3	1,44	12,13	0,05
1,38E+3	1,40E+3	1,45	12,11	0,05
1,38E+3	1,40E+3	1,45	12,39	0,06
1,38E+3	1,40E+3	1,45	12,36	0,05
1,38E+3	1,40E+3	1,45	12,33	0,05
1,38E+3	1,40E+3	1,45	12,25	0,05
1,38E+3	1,40E+3	1,45	12,28	0,05
1,38E+3	1,40E+3	1,45	12,24	0,05
1,38E+3	1,40E+3	1,45	12,09	0,05
1,38E+3	1,41E+3	1,45	12,17	0,05
1,38E+3	1,41E+3	1,46	12,04	0,05
1,39E+3	1,41E+3	1,46	12,07	0,05
1,39E+3	1,41E+3	1,46	12,14	0,05
1,39E+3	1,41E+3	1,46	12,26	0,05
1,39E+3	1,41E+3	1,46	12,20	0,05
1,39E+3	1,41E+3	1,46	12,20	0,05
1,39E+3	1,41E+3	1,46	12,13	0,05
1,39E+3	1,41E+3	1,46	12,08	0,05
1,39E+3	1,41E+3	1,46	12,00	0,05
1,39E+3	1,42E+3	1,46	12,19	0,05
1,39E+3	1,42E+3	1,47	12,39	0,06
1,40E+3	1,42E+3	1,47	12,30	0,05
1,40E+3	1,42E+3	1,47	12,28	0,05
1,40E+3	1,42E+3	1,47	12,16	0,05
1,40E+3	1,42E+3	1,47	12,12	0,05
1,40E+3	1,42E+3	1,47	12,16	0,05
1,40E+3	1,42E+3	1,47	12,17	0,05
1,40E+3	1,42E+3	1,47	12,04	0,05
1,40E+3	1,42E+3	1,47	12,04	0,05
1,40E+3	1,43E+3	1,47	12,03	0,05
1,40E+3	1,43E+3	1,48	12,28	0,05
1,41E+3	1,43E+3	1,48	12,35	0,05
1,41E+3	1,43E+3	1,48	11,97	0,05
1,41E+3	1,43E+3	1,48	12,05	0,05
1,41E+3	1,43E+3	1,48	12,04	0,05
1,41E+3	1,43E+3	1,48	11,82	0,05
1,41E+3	1,43E+3	1,48	12,19	0,05
1,41E+3	1,43E+3	1,48	12,23	0,05
1,41E+3	1,43E+3	1,48	12,23	0,05
1,41E+3	1,44E+3	1,49	12,22	0,05
1,41E+3	1,44E+3	1,49	12,22	0,05
1,42E+3	1,44E+3	1,49	12,09	0,05
1,42E+3	1,44E+3	1,49	12,08	0,05
1,42E+3	1,44E+3	1,49	12,24	0,05
1,42E+3	1,44E+3	1,49	12,23	0,05
1,42E+3	1,44E+3	1,49	12,22	0,05
1,42E+3	1,44E+3	1,49	12,23	0,05
1,42E+3	1,44E+3	1,49	12,27	0,05
1,42E+3	1,44E+3	1,49	12,38	0,05
1,42E+3	1,45E+3	1,50	12,27	0,05
1,42E+3	1,45E+3	1,50	12,23	0,05
1,43E+3	1,45E+3	1,50	12,20	0,05
1,43E+3	1,45E+3	1,50	12,29	0,05
1,43E+3	1,45E+3	1,50	12,40	0,06
1,43E+3	1,45E+3	1,50	12,43	0,06
1,43E+3	1,45E+3	1,50	12,55	0,06
1,43E+3	1,45E+3	1,50	12,64	0,06
1,43E+3	1,45E+3	1,50	12,45	0,06
1,43E+3	1,45E+3	1,51	12,31	0,05
1,43E+3	1,46E+3	1,51	12,26	0,05
1,43E+3	1,46E+3	1,51	12,11	0,05
1,44E+3	1,46E+3	1,51	12,25	0,05
1,44E+3	1,46E+3	1,51	12,16	0,05
1,44E+3	1,46E+3	1,51	12,32	0,05
1,44E+3	1,46E+3	1,51	12,10	0,05
1,44E+3	1,46E+3	1,51	12,12	0,05
1,44E+3	1,46E+3	1,51	12,29	0,05
1,44E+3	1,46E+3	1,52	12,38	0,05
1,44E+3	1,47E+3	1,52	12,33	0,05
1,44E+3	1,47E+3	1,52	12,37	0,05
1,44E+3	1,47E+3	1,52	12,16	0,05
1,45E+3	1,47E+3	1,52	12,18	0,05
1,45E+3	1,47E+3	1,52	12,45	0,06
1,45E+3	1,47E+3	1,52	12,49	0,06
1,45E+3	1,47E+3	1,52	12,35	0,05
1,45E+3	1,47E+3	1,52	12,33	0,05
1,45E+3	1,47E+3	1,53	12,31	0,05
1,45E+3	1,47E+3	1,53	12,17	0,05
1,45E+3	1,48E+3	1,53	12,23	0,05
1,45E+3	1,48E+3	1,53	12,26	0,05
1,45E+3	1,48E+3	1,53	12,17	0,05
1,46E+3	1,48E+3	1,53	12,17	0,05
1,46E+3	1,48E+3	1,53	12,12	0,05
1,46E+3	1,48E+3	1,53	12,10	0,05
1,46E+3	1,48E+3	1,53	12,31	0,05
1,46E+3	1,48E+3	1,53	12,19	0,05
1,46E+3	1,48E+3	1,54	12,11	0,05
1,46E+3	1,48E+3	1,54	12,04	0,05
1,46E+3	1,49E+3	1,54	12,05	0,05
1,46E+3	1,49E+3	1,54	11,89	0,05
1,46E+3	1,49E+3	1,54	11,85	0,05
1,47E+3	1,49E+3	1,54	11,92	0,05
1,47E+3	1,49E+3	1,54	11,93	0,05
1,47E+3	1,49E+3	1,54	12,03	0,05
1,47E+3	1,49E+3	1,54	12,21	0,05
1,47E+3	1,49E+3	1,55	12,22	0,05
1,47E+3	1,49E+3	1,55	12,34	0,05
1,47E+3	1,50E+3	1,55	12,39	0,06
1,47E+3	1,50E+3	1,55	12,31	0,05
1,47E+3	1,50E+3	1,55	12,25	0,05
1,47E+3	1,50E+3	1,55	12,20	0,05
1,48E+3	1,50E+3	1,55	12,14	0,05
1,48E+3	1,50E+3	1,55	12,14	0,05
1,48E+3	1,50E+3	1,55	11,87	0,05
1,48E+3	1,50E+3	1,56	11,92	0,05
1,48E+3	1,50E+3	1,56	12,01	0,05
1,48E+3	1,50E+3	1,56	11,97	0,05
1,48E+3	1,51E+3	1,56	12,18	0,05
1,48E+3	1,51E+3	1,56	12,27	0,05
1,48E+3	1,51E+3	1,56	12,25	0,05
1,48E+3	1,51E+3	1,56	12,24	0,05
1,49E+3	1,51E+3	1,56	12,19	0,05
1,49E+3	1,51E+3	1,56	12,31	0,05
1,49E+3	1,51E+3	1,56	12,25	0,05
1,49E+3	1,51E+3	1,57	12,20	0,05
1,49E+3	1,51E+3	1,57	12,19	0,05
1,49E+3	1,51E+3	1,57	12,38	0,05
1,49E+3	1,52E+3	1,57	12,23	0,05
1,49E+3	1,52E+3	1,57	12,39	0,06
1,49E+3	1,52E+3	1,57	12,45	0,06
1,49E+3	1,52E+3	1,57	12,47	0,06
1,50E+3	1,52E+3	1,57	12,55	0,06
1,50E+3	1,52E+3	1,57	12,55	0,06
1,50E+3	1,52E+3	1,58	12,50	0,06
1,50E+3	1,52E+3	1,58	12,57	0,06
1,50E+3	1,52E+3	1,58	12,42	0,06
1,50E+3	1,53E+3	1,58	12,54	0,06
1,50E+3	1,53E+3	1,58	12,44	0,06
1,50E+3	1,53E+3	1,58	12,22	0,05
1,50E+3	1,53E+3	1,58	12,11	0,05
1,50E+3	1,53E+3	1,58	12,14	0,05
1,51E+3	1,53E+3	1,58	12,24	0,05
1,51E+3	1,53E+3	1,59	12,24	0,05
1,51E+3	1,53E+3	1,59	12,18	0,05
1,51E+3	1,53E+3	1,59	12,28	0,05
1,51E+3	1,53E+3	1,59	12,42	0,06
1,51E+3	1,54E+3	1,59	12,60	0,06
1,51E+3	1,54E+3	1,59	12,63	0,06
1,51E+3	1,54E+3	1,59	12,56	0,06
1,51E+3	1,54E+3	1,59	12,13	0,05
1,51E+3	1,54E+3	1,59	12,36	0,05
1,52E+3	1,54E+3	1,59	12,22	0,05
1,52E+3	1,54E+3	1,60	12,38	0,05
1,52E+3	1,54E+3	1,60	12,50	0,06
1,52E+3	1,54E+3	1,60	12,39	0,06
1,52E+3	1,55E+3	1,60	12,37	0,05
1,52E+3	1,55E+3	1,60	12,43	0,06
1,52E+3	1,55E+3	1,60	12,31	0,05
1,52E+3	1,55E+3	1,60	12,29	0,05
1,52E+3	1,55E+3	1,60	12,40	0,06
1,52E+3	1,55E+3	1,60	12,42	0,06
1,53E+3	1,55E+3	1,61	12,28	0,05
1,53E+3	1,55E+3	1,61	12,30	0,05
1,53E+3	1,55E+3	1,61	12,14	0,05
1,53E+3	1,55E+3	1,61	12,21	0,05
1,53E+3	1,56E+3	1,61	12,08	0,05
1,53E+3	1,56E+3	1,61	12,19	0,05
1,53E+3	1,56E+3	1,61	12,27	0,05
1,53E+3	1,56E+3	1,61	12,20	0,05
1,53E+3	1,56E+3	1,61	12,37	0,05
1,53E+3	1,56E+3	1,62	12,36	0,05
1,54E+3	1,56E+3	1,62	12,64	0,06
1,54E+3	1,56E+3	1,62	12,49	0,06
1,54E+3	1,56E+3	1,62	12,28	0,05
1,54E+3	1,56E+3	1,62	12,16	0,05
1,54E+3	1,57E+3	1,62	12,22	0,05
1,54E+3	1,57E+3	1,62	12,15	0,05
1,54E+3	1,57E+3	1,62	12,06	0,05
1,54E+3	1,57E+3	1,62	12,01	0,05
1,54E+3	1,57E+3	1,62	12,09	0,05
1,54E+3	1,57E+3	1,63	11,93	0,05
1,55E+3	1,57E+3	1,63	12,10	0,05
1,55E+3	1,57E+3	1,63	12,12	0,05
1,55E+3	1,57E+3	1,63	12,03	0,05
1,55E+3	1,58E+3	1,63	12,05	0,05
1,55E+3	1,58E+3	1,63	12,13	0,05
1,55E+3	1,58E+3	1,63	12,15	0,05
1,55E+3	1,58E+3	1,63	12,20	0,05
1,55E+3	1,58E+3	1,63	12,21	0,05
1,55E+3	1,58E+3	1,64	12,10	0,05
1,55E+3	1,58E+3	1,64	12,26	0,05
1,56E+3	1,58E+3	1,64	12,35	0,05
1,56E+3	1,58E+3	1,64	12,35	0,05
1,56E+3	1,58E+3	1,64	12,14	0,05
1,56E+3	1,59E+3	1,64	12,22	0,05
1,56E+3	1,59E+3	1,64	12,38	0,05
1,56E+3	1,59E+3	1,64	12,30	0,05
1,56E+3	1,59E+3	1,64	12,36	0,05
1,56E+3	1,59E+3	1,65	12,42	0,06
1,56E+3	1,59E+3	1,65	12,49	0,06
1,56E+3	1,59E+3	1,65	12,49	0,06
1,57E+3	1,59E+3	1,65	12,58	0,06
1,57E+3	1,59E+3	1,65	12,40	0,06
1,57E+3	1,59E+3	1,65	12,34	0,05
1,57E+3	1,60E+3	1,65	12,46	0,06
1,57E+3	1,60E+3	1,65	12,33	0,05
1,57E+3	1,60E+3	1,65	12,41	0,06
1,57E+3	1,60E+3	1,65	12,55	0,06
1,57E+3	1,60E+3	1,66	12,55	0,06
1,57E+3	1,60E+3	1,66	12,34	0,05
1,57E+3	1,60E+3	1,66	12,23	0,05
1,58E+3	1,60E+3	1,66	12,57	0,06
1,58E+3	1,60E+3	1,66	12,53	0,06
1,58E+3	1,61E+3	1,66	12,52	0,06
1,58E+3	1,61E+3	1,66	12,47	0,06
1,58E+3	1,61E+3	1,66	12,53	0,06
1,58E+3	1,61E+3	1,66	12,34	0,05
1,58E+3	1,61E+3	1,67	12,48	0,06
1,58E+3	1,61E+3	1,67	12,69	0,06
1,58E+3	1,61E+3	1,67	12,67	0,06
1,58E+3	1,61E+3	1,67	12,61	0,06
1,59E+3	1,61E+3	1,67	12,59	0,06
1,59E+3	1,61E+3	1,67	12,44	0,06
1,59E+3	1,62E+3	1,67	12,37	0,05
1,59E+3	1,62E+3	1,67	12,26	0,05
1,59E+3	1,62E+3	1,67	12,14	0,05
1,59E+3	1,62E+3	1,68	11,98	0,05
1,59E+3	1,62E+3	1,68	12,01	0,05
1,59E+3	1,62E+3	1,68	12,26	0,05
1,59E+3	1,62E+3	1,68	12,39	0,06
1,59E+3	1,62E+3	1,68	12,49	0,06
1,60E+3	1,62E+3	1,68	12,54	0,06
1,60E+3	1,63E+3	1,68	12,65	0,06
1,60E+3	1,63E+3	1,68	12,65	0,06
1,60E+3	1,63E+3	1,68	12,61	0,06
1,60E+3	1,63E+3	1,69	12,65	0,06
1,60E+3	1,63E+3	1,69	12,54	0,06
1,60E+3	1,63E+3	1,69	12,56	0,06
1,60E+3	1,63E+3	1,69	12,50	0,06
1,60E+3	1,63E+3	1,69	12,23	0,05
1,60E+3	1,63E+3	1,69	11,98	0,05
1,61E+3	1,63E+3	1,69	12,44	0,06
1,61E+3	1,64E+3	1,69	12,33	0,05
1,61E+3	1,64E+3	1,69	12,38	0,05
1,61E+3	1,64E+3	1,70	12,22	0,05
1,61E+3	1,64E+3	1,70	12,40	0,06
1,61E+3	1,64E+3	1,70	12,34	0,05
1,61E+3	1,64E+3	1,70	12,30	0,05
1,61E+3	1,64E+3	1,70	12,08	0,05
1,61E+3	1,64E+3	1,70	12,27	0,05
1,61E+3	1,64E+3	1,70	12,33	0,05
1,62E+3	1,64E+3	1,70	12,37	0,05
1,62E+3	1,65E+3	1,70	12,33	0,05
1,62E+3	1,65E+3	1,70	12,52	0,06
1,62E+3	1,65E+3	1,71	12,28	0,05
1,62E+3	1,65E+3	1,71	12,25	0,05
1,62E+3	1,65E+3	1,71	12,41	0,06
1,62E+3	1,65E+3	1,71	12,19	0,05
1,62E+3	1,65E+3	1,71	12,31	0,05
1,62E+3	1,65E+3	1,71	12,41	0,06
1,62E+3	1,65E+3	1,71	12,24	0,05
1,63E+3	1,66E+3	1,71	12,29	0,05
1,63E+3	1,66E+3	1,71	12,38	0,05
1,63E+3	1,66E+3	1,72	12,33	0,05
1,63E+3	1,66E+3	1,72	12,40	0,06
1,63E+3	1,66E+3	1,72	12,21	0,05
1,63E+3	1,66E+3	1,72	12,28	0,05
1,63E+3	1,66E+3	1,72	12,21	0,05
1,63E+3	1,66E+3	1,72	12,16	0,05
1,63E+3	1,66E+3	1,72	12,35	0,05
1,63E+3	1,66E+3	1,72	12,45	0,06
1,64E+3	1,67E+3	1,72	12,54	0,06
1,64E+3	1,67E+3	1,73	12,56	0,06
1,64E+3	1,67E+3	1,73	12,29	0,05
1,64E+3	1,67E+3	1,73	12,12	0,05
1,64E+3	1,67E+3	1,73	12,23	0,05
1,64E+3	1,67E+3	1,73	12,18	0,05
1,64E+3	1,67E+3	1,73	12,39	0,06
1,64E+3	1,67E+3	1,73	12,40	0,06
1,64E+3	1,67E+3	1,73	12,43	0,06
1,64E+3	1,68E+3	1,73	12,44	0,06
1,65E+3	1,68E+3	1,74	12,36	0,05
1,65E+3	1,68E+3	1,74	12,45	0,06
1,65E+3	1,68E+3	1,74	12,46	0,06
1,65E+3	1,68E+3	1,74	12,45	0,06
1,65E+3	1,68E+3	1,74	12,25	0,05
1,65E+3	1,68E+3	1,74	12,31	0,05
1,65E+3	1,68E+3	1,74	12,29	0,05
1,65E+3	1,68E+3	1,74	12,30	0,05
1,65E+3	1,68E+3	1,74	12,26	0,05
1,65E+3	1,69E+3	1,74	12,30	0,05
1,66E+3	1,69E+3	1,75	12,53	0,06
1,66E+3	1,69E+3	1,75	12,52	0,06
1,66E+3	1,69E+3	1,75	12,67	0,06
1,66E+3	1,69E+3	1,75	12,70	0,06
1,66E+3	1,69E+3	1,75	12,59	0,06
1,66E+3	1,69E+3	1,75	12,64	0,06
1,66E+3	1,69E+3	1,75	12,75	0,06
1,66E+3	1,69E+3	1,75	12,75	0,06
1,66E+3	1,70E+3	1,75	12,73	0,06
1,66E+3	1,70E+3	1,76	12,79	0,06
1,67E+3	1,70E+3	1,76	12,85	0,06
1,67E+3	1,70E+3	1,76	12,82	0,06
1,67E+3	1,70E+3	1,76	12,62	0,06
1,67E+3	1,70E+3	1,76	12,76	0,06
1,67E+3	1,70E+3	1,76	12,76	0,06
1,67E+3	1,70E+3	1,76	12,77	0,06
1,67E+3	1,70E+3	1,76	12,85	0,06
1,67E+3	1,70E+3	1,76	12,70	0,06
1,67E+3	1,71E+3	1,77	12,55	0,06
1,67E+3	1,71E+3	1,77	12,68	0,06
1,68E+3	1,71E+3	1,77	12,52	0,06
1,68E+3	1,71E+3	1,77	12,41	0,06
1,68E+3	1,71E+3	1,77	12,43	0,06
1,68E+3	1,71E+3	1,77	12,51	0,06
1,68E+3	1,71E+3	1,77	12,44	0,06
1,68E+3	1,71E+3	1,77	12,44	0,06
1,68E+3	1,71E+3	1,77	12,36	0,05
1,68E+3	1,72E+3	1,78	12,40	0,06
1,68E+3	1,72E+3	1,78	12,55	0,06
1,68E+3	1,72E+3	1,78	12,63	0,06
1,69E+3	1,72E+3	1,78	12,55	0,06
1,69E+3	1,72E+3	1,78	12,63	0,06
1,69E+3	1,72E+3	1,78	12,63	0,06
1,69E+3	1,72E+3	1,78	12,63	0,06
1,69E+3	1,72E+3	1,78	12,54	0,06
1,69E+3	1,72E+3	1,78	12,48	0,06
1,69E+3	1,72E+3	1,78	12,33	0,05
1,69E+3	1,73E+3	1,79	12,28	0,05
1,69E+3	1,73E+3	1,79	12,47	0,06
1,69E+3	1,73E+3	1,79	12,51	0,06
1,70E+3	1,73E+3	1,79	12,43	0,06
1,70E+3	1,73E+3	1,79	12,17	0,05
1,70E+3	1,73E+3	1,79	12,49	0,06
1,70E+3	1,73E+3	1,79	12,42	0,06
1,70E+3	1,73E+3	1,79	12,47	0,06
1,70E+3	1,73E+3	1,79	12,49	0,06
1,70E+3	1,73E+3	1,80	12,74	0,06
1,70E+3	1,74E+3	1,80	12,97	0,06
1,70E+3	1,74E+3	1,80	13,02	0,06
1,70E+3	1,74E+3	1,80	12,84	0,06
1,71E+3	1,74E+3	1,80	12,66	0,06
1,71E+3	1,74E+3	1,80	12,38	0,05
1,71E+3	1,74E+3	1,80	12,56	0,06
1,71E+3	1,74E+3	1,80	12,59	0,06
1,71E+3	1,74E+3	1,80	12,52	0,06
1,71E+3	1,74E+3	1,81	12,67	0,06
1,71E+3	1,75E+3	1,81	12,68	0,06
1,71E+3	1,75E+3	1,81	12,61	0,06
1,71E+3	1,75E+3	1,81	12,74	0,06
1,71E+3	1,75E+3	1,81	12,61	0,06
1,72E+3	1,75E+3	1,81	12,62	0,06
1,72E+3	1,75E+3	1,81	12,80	0,06
1,72E+3	1,75E+3	1,81	12,76	0,06
1,72E+3	1,75E+3	1,81	12,51	0,06
1,72E+3	1,75E+3	1,82	12,36	0,05
1,72E+3	1,75E+3	1,82	12,31	0,05
1,72E+3	1,76E+3	1,82	12,40	0,06
1,72E+3	1,76E+3	1,82	12,49	0,06
1,72E+3	1,76E+3	1,82	12,46	0,06
1,72E+3	1,76E+3	1,82	12,34	0,05
1,73E+3	1,76E+3	1,82	12,56	0,06
1,73E+3	1,76E+3	1,82	12,65	0,06
1,73E+3	1,76E+3	1,82	12,78	0,06
1,73E+3	1,76E+3	1,82	12,60	0,06
1,73E+3	1,76E+3	1,83	12,66	0,06
1,73E+3	1,77E+3	1,83	12,86	0,06
1,73E+3	1,77E+3	1,83	12,75	0,06
1,73E+3	1,77E+3	1,83	12,67	0,06
1,73E+3	1,77E+3	1,83	12,31	0,05
1,73E+3	1,77E+3	1,83	12,32	0,05
1,74E+3	1,77E+3	1,83	12,38	0,05
1,74E+3	1,77E+3	1,83	12,38	0,05
1,74E+3	1,77E+3	1,83	12,59	0,06
1,74E+3	1,77E+3	1,84	12,57	0,06
1,74E+3	1,77E+3	1,84	12,55	0,06
1,74E+3	1,78E+3	1,84	12,61	0,06
1,74E+3	1,78E+3	1,84	12,61	0,06
1,74E+3	1,78E+3	1,84	12,63	0,06
1,74E+3	1,78E+3	1,84	12,51	0,06
1,74E+3	1,78E+3	1,84	12,51	0,06
1,75E+3	1,78E+3	1,84	12,41	0,06
1,75E+3	1,78E+3	1,84	12,27	0,05
1,75E+3	1,78E+3	1,85	12,24	0,05
1,75E+3	1,78E+3	1,85	12,26	0,05
1,75E+3	1,79E+3	1,85	12,36	0,05
1,75E+3	1,79E+3	1,85	12,46	0,06
1,75E+3	1,79E+3	1,85	12,51	0,06
1,75E+3	1,79E+3	1,85	12,69	0,06
1,75E+3	1,79E+3	1,85	12,77	0,06
1,75E+3	1,79E+3	1,85	12,65	0,06
1,76E+3	1,79E+3	1,85	12,69	0,06
1,76E+3	1,79E+3	1,86	12,54	0,06
1,76E+3	1,79E+3	1,86	12,63	0,06
1,76E+3	1,79E+3	1,86	12,45	0,06
1,76E+3	1,80E+3	1,86	12,33	0,05
1,76E+3	1,80E+3	1,86	12,44	0,06
1,76E+3	1,80E+3	1,86	12,63	0,06
1,76E+3	1,80E+3	1,86	12,60	0,06
1,76E+3	1,80E+3	1,86	12,75	0,06
1,76E+3	1,80E+3	1,86	12,62	0,06
1,77E+3	1,80E+3	1,87	12,72	0,06
1,77E+3	1,80E+3	1,87	12,79	0,06
1,77E+3	1,80E+3	1,87	12,82	0,06
1,77E+3	1,81E+3	1,87	12,89	0,06
1,77E+3	1,81E+3	1,87	12,83	0,06
1,77E+3	1,81E+3	1,87	12,76	0,06
1,77E+3	1,81E+3	1,87	12,72	0,06
1,77E+3	1,81E+3	1,87	12,73	0,06
1,77E+3	1,81E+3	1,87	12,68	0,06
1,77E+3	1,81E+3	1,87	12,64	0,06
1,78E+3	1,81E+3	1,88	12,45	0,06
1,78E+3	1,81E+3	1,88	12,64	0,06
1,78E+3	1,81E+3	1,88	12,67	0,06
1,78E+3	1,82E+3	1,88	12,78	0,06
1,78E+3	1,82E+3	1,88	12,86	0,06
1,78E+3	1,82E+3	1,88	12,82	0,06
1,78E+3	1,82E+3	1,88	12,89	0,06
1,78E+3	1,82E+3	1,88	12,84	0,06
1,78E+3	1,82E+3	1,88	12,90	0,06
1,78E+3	1,82E+3	1,89	12,86	0,06
1,79E+3	1,82E+3	1,89	12,60	0,06
1,79E+3	1,82E+3	1,89	12,60	0,06
1,79E+3	1,82E+3	1,89	12,60	0,06
1,79E+3	1,83E+3	1,89	12,77	0,06
1,79E+3	1,83E+3	1,89	12,78	0,06
1,79E+3	1,83E+3	1,89	12,70	0,06
1,79E+3	1,83E+3	1,89	12,51	0,06
1,79E+3	1,83E+3	1,89	12,63	0,06
1,79E+3	1,83E+3	1,89	12,62	0,06
1,79E+3	1,83E+3	1,90	12,58	0,06
1,80E+3	1,83E+3	1,90	12,78	0,06
1,80E+3	1,83E+3	1,90	12,76	0,06
1,80E+3	1,84E+3	1,90	12,80	0,06
1,80E+3	1,84E+3	1,90	12,70	0,06
1,80E+3	1,84E+3	1,90	12,82	0,06
1,80E+3	1,84E+3	1,90	12,77	0,06
1,80E+3	1,84E+3	1,90	12,66	0,06
1,80E+3	1,84E+3	1,90	12,36	0,05
1,80E+3	1,84E+3	1,91	12,48	0,06
1,80E+3	1,84E+3	1,91	12,58	0,06
1,81E+3	1,84E+3	1,91	12,76	0,06
1,81E+3	1,84E+3	1,91	12,87	0,06
1,81E+3	1,85E+3	1,91	12,74	0,06
1,81E+3	1,85E+3	1,91	12,63	0,06
1,81E+3	1,85E+3	1,91	12,49	0,06
1,81E+3	1,85E+3	1,91	12,51	0,06
1,81E+3	1,85E+3	1,91	12,32	0,05
1,81E+3	1,85E+3	1,92	12,42	0,06
1,81E+3	1,85E+3	1,92	12,68	0,06
1,81E+3	1,85E+3	1,92	12,56	0,06
1,82E+3	1,85E+3	1,92	12,58	0,06
1,82E+3	1,86E+3	1,92	12,66	0,06
1,82E+3	1,86E+3	1,92	12,71	0,06
1,82E+3	1,86E+3	1,92	12,67	0,06
1,82E+3	1,86E+3	1,92	12,52	0,06
1,82E+3	1,86E+3	1,92	12,55	0,06
1,82E+3	1,86E+3	1,93	12,58	0,06
1,82E+3	1,86E+3	1,93	12,63	0,06
1,82E+3	1,86E+3	1,93	12,85	0,06
1,82E+3	1,86E+3	1,93	12,76	0,06
1,83E+3	1,86E+3	1,93	12,94	0,06
1,83E+3	1,87E+3	1,93	12,95	0,06
1,83E+3	1,87E+3	1,93	13,06	0,06
1,83E+3	1,87E+3	1,93	13,05	0,06
1,83E+3	1,87E+3	1,93	12,93	0,06
1,83E+3	1,87E+3	1,93	12,84	0,06
1,83E+3	1,87E+3	1,94	12,83	0,06
1,83E+3	1,87E+3	1,94	12,78	0,06
1,83E+3	1,87E+3	1,94	12,94	0,06
