MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         4/21/2023 10:52:48 AM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Flexión.tst
Axial Displacement Axial Force Running Time
mm        N         s
-0.066495448 1.3320893 2.9492188
-0.066582039 2.887845 2.9589844
-0.066796668 3.1861663 2.96875
-0.067045242 1.8805265 2.9785156
-0.067421943 4.4532866 2.9882813
-0.067939751 0.75913966 2.9980469
-0.067651495 2.0825119 3.0078125
-0.066674374 0.73589385 3.0175781
-0.067835711 1.6987324 3.0273438
-0.068613485 -1.160726 3.0371094
-0.067846462 -0.20213425 3.046875
-0.067492381 0.24296343 3.0566406
-0.06763202 -0.15437603 3.0664063
-0.067727193 -0.95196068 3.0761719
-0.068318628 0.61385334 3.0859375
-0.069351085 1.2716651 3.0957031
-0.069654062 -0.64283609 3.1054688
-0.070562974 0.42743981 3.1152344
-0.071387537 -1.3457984 3.125
-0.07101661 -2.259016 3.1347656
-0.071154043 0.4901737 3.1445313
-0.071884297 3.5610795 3.1542969
-0.071195498 1.8261373 3.1640625
-0.07253065 -0.84452331 3.1738281
-0.071808696 -1.2848526 3.1835938
-0.071869388 -0.14297664 3.1933594
-0.072163209 0.031888485 3.203125
-0.073352545 3.0694902 3.2128906
-0.072938718 2.0650773 3.2226563
-0.072758488 0.85942447 3.2324219
-0.073412508 -1.3970584 3.2421875
-0.073511541 0.99562109 3.2519531
-0.073120542 1.071766 3.2617188
-0.074509166 2.168268 3.2714844
-0.073375531 -0.078305602 3.28125
-0.073400572 -1.1004508 3.2910156
-0.07408303 1.7379224 3.3007813
-0.074771866 0.99852681 3.3105469
-0.074694425 -0.98653138 3.3203125
-0.07527557 -0.45120716 3.3300781
-0.075005382 0.54985285 3.3398438
-0.074696921 1.7938763 3.3496094
-0.076265208 0.035911798 3.359375
-0.076497301 -0.18849969 3.3691406
-0.076063804 1.4930218 3.3789063
-0.075593643 2.3233891 3.3886719
-0.07648658 0.094398856 3.3984375
-0.075682625 1.1266023 3.4082031
-0.075659253 0.40791929 3.4179688
-0.07616204 0.99375844 3.4277344
-0.077004485 0.60610473 3.4375
-0.076520465 0.59381127 3.4472656
-0.07760229 2.1541119 3.4570313
-0.07673312 1.0235608 3.4667969
-0.077828124 2.0735712 3.4765625
-0.078225076 0.93601644 3.4863281
-0.078201748 0.65542758 3.4960938
-0.079373866 -1.1055171 3.5058594
-0.078683376 0.69834292 3.515625
-0.079086848 2.0204484 3.5253906
-0.079514392 1.2555718 3.5351563
-0.078801244 0.17672777 3.5449219
-0.07980483 0.12919307 3.5546875
-0.079521529 -0.21651387 3.5644531
-0.081071548 -0.74625015 3.5742188
-0.080633558 0.48533082 3.5839844
-0.080367841 3.2301993 3.59375
-0.080346011 1.4260411 3.6035156
-0.080945261 -1.8826127 3.6132813
-0.080773622 -0.72777271 3.6230469
-0.080482237 1.6820431 3.6328125
-0.081167705 1.47596 3.6425781
-0.082096823 1.0599196 3.6523438
-0.082386896 -1.0047108 3.6621094
-0.082427092 1.4255196 3.671875
-0.082347013 1.2620538 3.6816406
-0.084117852 0.40620565 3.6914063
-0.084023602 2.5692582 3.7011719
-0.084427014 2.1018088 3.7109375
-0.083562478 -0.19297004 3.7207031
-0.08225251 -0.013932586 3.7304688
-0.084057041 2.6909261 3.7402344
-0.083876252 0.67777932 3.75
-0.085332766 -0.90561807 3.7597656
-0.084817052 1.2493879 3.7695313
-0.084117308 -0.17091632 3.7792969
-0.084310062 0.3374368 3.7890625
-0.085718177 -2.6529284 3.7988281
-0.086196288 0.080317259 3.8085938
-0.087168731 0.82179904 3.8183594
-0.086821377 -1.0120869 3.828125
-0.085745528 0.23961067 3.8378906
-0.08698453 1.0389835 3.8476563
-0.086273924 -0.88125467 3.8574219
-0.088103376 -0.37580729 3.8671875
-0.088120684 0.78849494 3.8769531
-0.087103315 2.2920966 3.8867188
-0.087517053 2.5819988 3.8964844
-0.087725185 2.3953617 3.90625
-0.088381141 2.0454824 3.9160156
-0.087799303 1.0018796 3.9257813
-0.088428743 1.0108203 3.9355469
-0.08845412 3.1200795 3.9453125
-0.089526907 3.3014269 3.9550781
-0.090439096 0.25644898 3.9648438
-0.090512201 1.8422306 3.9746094
-0.089068189 0.36373734 3.984375
-0.090518408 1.4112145 3.9941406
-0.090743154 1.0846555 4.0039063
-0.090553842 1.7593801 4.0136719
-0.09130314 1.2169778 4.0234375
-0.090914987 0.8431077 4.0332031
-0.090597227 0.4748255 4.0429688
-0.09081395 0.17769635 4.0527344
-0.091100723 1.558736 4.0625
-0.091403946 -0.38355589 4.0722656
-0.091419622 -1.1090934 4.0820313
-0.090797037 1.4986098 4.0917969
-0.092349842 0.62331557 4.1015625
-0.093265444 -0.60379505 4.1113281
-0.093420766 0.90718269 4.1210938
-0.092781961 -1.168251 4.1308594
-0.093620144 1.6476959 4.140625
-0.093480624 0.2386421 4.1503906
-0.09311194 0.56840479 4.1601563
-0.09451104 -0.92700124 4.1699219
-0.094677821 1.9101799 4.1796875
-0.094824113 1.6600639 4.1894531
-0.09547697 -0.19870698 4.1992188
-0.094688274 1.9580871 4.2089844
-0.095102586 2.1231174 4.21875
-0.095530398 1.7720461 4.2285156
-0.096044213 2.2694468 4.2382813
-0.096841305 1.7954409 4.2480469
-0.095635325 2.5140495 4.2578125
-0.096279137 1.3697892 4.2675781
-0.097310409 0.20846725 4.2773438
-0.097039334 2.2934377 4.2871094
-0.096658975 0.12345612 4.296875
-0.095824823 0.035688281 4.3066406
-0.096363902 0.043287873 4.3164063
-0.096834071 1.340583 4.3261719
-0.097067639 -0.3195554 4.3359375
-0.096994705 -0.35449862 4.3457031
-0.096576512 -1.3821572 4.3554688
-0.097543515 1.617223 4.3652344
-0.097507983 -1.6435981 4.375
-0.099181138 -0.78305602 4.3847656
-0.099083222 -0.046566129 4.3945313
-0.099332631 -1.3031065 4.4042969
-0.099493578 -2.3721159 4.4140625
-0.099791229 0.52720308 4.4238281
-0.09955927 0.73872507 4.4335938
-0.099480353 -0.7956475 4.4433594
-0.099210776 1.1727959 4.453125
-0.10045967 1.4267117 4.4628906
-0.10066158 0.14252961 4.4726563
-0.10010372 0.092685223 4.4824219
-0.10132591 2.1978469 4.4921875
-0.10238861 -0.56162477 4.5019531
-0.10205253 0.48346817 4.5117188
-0.10193338 1.1537969 4.5214844
-0.10341434 0.52943826 4.53125
-0.10418518 0.40993094 4.5410156
-0.10354092 1.3359636 4.5507813
-0.10322426 1.1672825 4.5605469
-0.10276836 2.6746094 4.5703125
-0.10278082 3.6415458 4.5800781
-0.1032637 0.91329217 4.5898438
-0.10366171 1.4878064 4.5996094
-0.10364517 0.43727458 4.609375
-0.10423257 0.81337988 4.6191406
-0.10403807 1.5735626 4.6289063
-0.10538311 2.8801708 4.6386719
-0.10556604 0.95881522 4.6484375
-0.10521546 0.43295324 4.6582031
-0.10528568 -0.15847385 4.6679688
-0.10560977 -0.43548644 4.6777344
-0.10546139 0.29854476 4.6875
-0.10490179 2.7431548 4.6972656
-0.10572498 -2.387464 4.7070313
-0.10598366 0.34272671 4.7167969
-0.10560478 3.1916797 4.7265625
-0.1056335 2.4525075 4.7363281
-0.10704437 -0.68627298 4.7460938
-0.10695528 1.7722696 4.7558594
-0.1072407 2.5118887 4.765625
-0.10776574 1.5105307 4.7753906
-0.10814474 0.186041 4.7851563
-0.10868549 -2.4466217 4.7949219
-0.10836793 0.6967783 4.8046875
-0.10845453 0.91075897 4.8144531
-0.10767194 -0.27410686 4.8242188
-0.10741638 -0.76919794 4.8339844
-0.10921323 -0.094696879 4.84375
-0.10856406 -0.65878034 4.8535156
-0.1091449 0.11444092 4.8632813
-0.10908939 0.4862994 4.8730469
-0.10847632 -0.10319054 4.8828125
-0.10921096 -1.1043996 4.8925781
-0.10937432 -0.13560057 4.9023438
-0.11019471 0.30525029 4.9121094
-0.11081641 -0.66362321 4.921875
-0.11151197 1.2211502 4.9316406
-0.11142856 2.5929511 4.9414063
-0.11143818 2.9937923 4.9511719
-0.11254717 1.5369058 4.9609375
-0.11263312 1.8508732 4.9707031
-0.11256205 1.2809783 4.9804688
-0.11371738 3.2739341 4.9902344
-0.11376966 0.98362565 5
-0.1133134 0.25309622 5.0097656
-0.11374974 2.5188923 5.0195313
-0.11248116 3.1294675 5.0292969
-0.1132554 0.0059604645 5.0390625
-0.11315773 1.6015023 5.0488281
-0.11428994 1.2034923 5.0585938
-0.11420313 2.168417 5.0683594
-0.11421151 -0.89645386 5.078125
-0.11393941 1.5740842 5.0878906
-0.1159902 2.8789043 5.0976563
-0.11551216 2.9639153 5.1074219
-0.11422498 -0.82552433 5.1171875
-0.11501279 0.64842403 5.1269531
-0.11587688 0.68560243 5.1367188
-0.116207 1.0591    5.1464844
-0.11612549 -0.7776171 5.15625
-0.11627813 -2.2915006 5.1660156
-0.11674635 0.22605062 5.1757813
-0.11719767 -0.077486038 5.1855469
-0.11795388 0.87946653 5.1953125
-0.11776766 1.7028302 5.2050781
-0.11778954 0.58352947 5.2148438
-0.11768149 2.7923286 5.2246094
-0.11804054 0.80890954 5.234375
-0.11866937 0.79728663 5.2441406
-0.12002059 1.6701221 5.2539063
-0.11988276 -0.24579465 5.2636719
-0.11963871 0.20392239 5.2734375
-0.11988971 1.5719235 5.2832031
-0.1196631 0.37349761 5.2929688
-0.11980465 1.8692017 5.3027344
-0.12019295 1.360625 5.3125
-0.12006147 -0.49442053 5.3222656
-0.12087568 0.3092736 5.3320313
-0.12150142 0.4735589 5.3417969
-0.12079129 -0.17635524 5.3515625
-0.12192432 2.1018834 5.3613281
-0.12162691 2.9945374 5.3710938
-0.12062103 0.090301037 5.3808594
-0.12057646 0.36798418 5.390625
-0.12097959 0.7712096 5.4003906
-0.12127984 -0.94763935 5.4101563
-0.12281614 -1.3644248 5.4199219
-0.12229364 1.1341274 5.4296875
-0.12234483 1.0188669 5.4394531
-0.12296863 0.83826482 5.4492188
-0.12371078 1.2687594 5.4589844
-0.12570457 1.4619529 5.46875
-0.12472471 1.9010901 5.4785156
-0.12392381 -1.5625358 5.4882813
-0.12413524 0.19468367 5.4980469
-0.12401138 1.1696666 5.5078125
-0.12411587 -0.72836876 5.5175781
-0.12428324 -0.7597357 5.5273438
-0.12462201 1.277253 5.5371094
-0.12468508 1.5224516 5.546875
-0.12583873 1.1485815 5.5566406
-0.12592278 0.65729022 5.5664063
-0.12376085 1.2205541 5.5761719
-0.12460338 0.9881705 5.5859375
-0.1239317 0.0059604645 5.5957031
-0.12494208 0.81591308 5.6054688
-0.12606822 2.1035223 5.6152344
-0.12667629 3.8056076 5.625
-0.12611088 1.8616021 5.6347656
-0.12709901 0.62540174 5.6445313
-0.1274751 0.10490417 5.6542969
-0.12755503 0.8045882 5.6640625
-0.12746683 -0.19975007 5.6738281
-0.12789913 -2.4424493 5.6835938
-0.12852958 -2.7018042 5.6933594
-0.12898874 -1.7497689 5.703125
-0.12934689 -2.1231174 5.7128906
-0.12872741 -2.0130725 5.7226563
-0.1288815 -1.4141202 5.7324219
-0.12908788 -0.63098967 5.7421875
-0.12928306 -0.50656497 5.7519531
-0.12960286 0.29936433 5.7617188
-0.12997243 1.9143522 5.7714844
-0.13104102 1.944229 5.78125
-0.13284907 0.069141388 5.7910156
-0.13061905 1.379475 5.8007813
-0.13089783 3.1857193 5.8105469
-0.13133444 0.48600137 5.8203125
-0.13221177 0.59574842 5.8300781
-0.13237292 1.3431162 5.8398438
-0.13283661 2.9538572 5.8496094
-0.13362847 0.42684376 5.859375
-0.13241728 -0.23566186 5.8691406
-0.13211444 1.0089576 5.8789063
-0.13303223 -1.3025105 5.8886719
-0.13284484 -0.30361116 5.8984375
-0.13281859 1.3495237 5.9082031
-0.13279951 1.7032027 5.9179688
-0.13347301 2.3832917 5.9277344
-0.13418503 1.2048334 5.9375
-0.13568835 -0.67234039 5.9472656
-0.13464193 0.83297491 5.9570313
-0.13480163 0.2245605 5.9667969
-0.13507572 2.438724 5.9765625
-0.13611865 -2.0592661 5.9863281
-0.13644172 0.9265542 5.9960938
-0.13604881 2.630204 6.0058594
-0.13592952 2.8368831 6.015625
-0.1356729 0.083521008 6.0253906
-0.13702595 1.3320893 6.0351563
-0.13818154 3.3599138 6.0449219
-0.13822378 -0.63434243 6.0546875
-0.13924329 1.7196685 6.0644531
-0.13959458 4.2452664 6.0742188
-0.13848981 1.1339784 6.0839844
-0.13741934 1.0116398 6.09375
-0.1386203 1.2806058 6.1035156
-0.13905135 0.83386898 6.1132813
-0.13946116 -0.079870224 6.1230469
-0.13924943 -1.0662526 6.1328125
-0.1394134 0.74766576 6.1425781
-0.13931286 2.5837123 6.1523438
-0.13959374 2.1559744 6.1621094
-0.13964389 2.6810913 6.171875
-0.13968092 1.3811141 6.1816406
-0.13988601 0.44561923 6.1914063
-0.13946648 2.2733955 6.2011719
-0.13990028 2.1003187 6.2109375
-0.14035092 1.9156933 6.2207031
-0.1402306 2.8023868 6.2304688
-0.14082849 -0.53212047 6.2402344
-0.14144774 -0.0859797 6.25
-0.14119077 -0.08136034 6.2597656
-0.14232679 1.3860315 6.2695313
-0.14205846 2.9639153 6.2792969
-0.14317273 1.7999113 6.2890625
-0.14298628 -1.3556331 6.2988281
-0.14394939 -1.733005 6.3085938
-0.14352381 1.9101799 6.3183594
-0.14369111 1.6921759 6.328125
-0.14409846 0.56795776 6.3378906
-0.14458893 1.2174249 6.3476563
-0.14459558 -1.443103 6.3574219
-0.14390299 -1.1286885 6.3671875
-0.14528415 0.45232475 6.3769531
-0.14485757 1.3257563 6.3867188
-0.14505126 0.13016164 6.3964844
-0.14532365 0.82843006 6.40625
-0.14524287 0.43779612 6.4160156
-0.1445553 -0.62048435 6.4257813
-0.14441729 -0.085383654 6.4355469
-0.14505473 0.47832727 6.4453125
-0.14566126 2.2102892 6.4550781
-0.14508295 1.3861805 6.4648438
-0.14486268 0.28163195 6.4746094
-0.14698492 -0.29057264 6.484375
-0.14820415 3.3662467 6.4941406
-0.14779565 -0.057294965 6.5039063
-0.14812918 0.73134899 6.5136719
-0.14817427 -0.15482306 6.5234375
-0.14742473 0.85778534 6.5332031
-0.14866549 1.6762316 6.5429688
-0.14746433 -0.28394163 6.5527344
-0.14819477 -0.71555376 6.5625
-0.14891089 0.67181885 6.5722656
-0.14875205 1.1850148 6.5820313
-0.14733452 -0.26486814 6.5917969
-0.14922377 -2.1722169 6.6015625
-0.14888641 1.0553002 6.6113281
-0.14955218 -1.5272945 6.6210938
-0.15142514 -1.2207031 6.6308594
-0.15052164 -0.6121397 6.640625
-0.15062237 -0.44390559 6.6503906
-0.14974003 0.78126788 6.6601563
-0.14994232 0.28066337 6.6699219
-0.15085153 -2.7540326 6.6796875
-0.15114395 -0.070631504 6.6894531
-0.15061334 2.4885683 6.6992188
-0.15160511 2.3924561 6.7089844
-0.15094757 1.4078617 6.71875
-0.15062352 -0.79147518 6.7285156
-0.15130052 1.6781688 6.7382813
-0.15199572 1.3510883 6.7480469
-0.1524806 0.12792647 6.7578125
-0.15203553 0.84891915 6.7675781
-0.15277146 -0.46610832 6.7773438
-0.15391992 1.9043684 6.7871094
-0.15447544 2.4048238 6.796875
-0.15402412 2.335906 6.8066406
-0.15384045 0.24609268 6.8164063
-0.15484303 0.43220818 6.8261719
-0.15489401 0.57324767 6.8359375
-0.15499808 2.6158988 6.8457031
-0.15568076 0.89459121 6.8554688
-0.15542436 -0.11980534 6.8652344
-0.15658112 1.6474724 6.875
-0.15579435 1.8011779 6.8847656
